开彩日期,彩号,秦庄,彩金,秦典,英典
2024-10-26,8944,多多博彩,安慰奖,去加影,Go To Kajang
2023-07-22,8944,大馬彩,特别奖,吃错药,Wrong Medication
2022-11-12,8944,星池,安慰奖,,
2022-05-04,8944,星池,安慰奖,,
2021-09-15,8944,大馬彩,特别奖,吃错药,Wrong Medication
2021-05-19,8944,大馬彩,安慰奖,吃错药,Wrong Medication
2020-10-14,8944,大馬彩,安慰奖,吃错药,Wrong Medication
2019-10-23,8944,萬能,首奖,战争,War
2019-09-14,8944,大馬彩,特别奖,吃错药,Wrong Medication
2019-09-08,8944,大馬彩,特别奖,吃错药,Wrong Medication
2019-02-13,8944,大馬彩,特别奖,吃错药,Wrong Medication
2018-10-06,8944,大馬彩,特别奖,吃错药,Wrong Medication
2017-06-04,8944,大馬彩,三奖,吃错药,Wrong Medication
2016-04-17,8944,多多博彩,特别奖,去加影,Go To Kajang
2015-10-14,8944,多多博彩,特别奖,去加影,Go To Kajang
2014-06-21,8944,萬能,安慰奖,战争,War
2014-04-05,8944,星池,特别奖,,
2013-08-17,8944,多多博彩,二奖,去加影,Go To Kajang
2011-05-28,8944,星池,特别奖,,
2010-05-05,8944,大馬彩,特别奖,吃错药,Wrong Medication
2009-06-21,8944,星池,安慰奖,,
2009-02-15,8944,多多博彩,二奖,去加影,Go To Kajang
2009-01-18,8944,大馬彩,安慰奖,吃错药,Wrong Medication
2008-01-08,8944,大馬彩,特别奖,吃错药,Wrong Medication
2007-09-29,8944,萬能,二奖,战争,War
2006-05-17,8944,多多博彩,特别奖,去加影,Go To Kajang
2004-07-03,8944,萬能,安慰奖,战争,War
2004-03-07,8944,多多博彩,特别奖,去加影,Go To Kajang
2004-02-11,8944,多多博彩,安慰奖,去加影,Go To Kajang
2002-06-09,8944,大馬彩,安慰奖,吃错药,Wrong Medication
2002-01-26,8944,萬能,首奖,战争,War
2002-01-16,8944,多多博彩,特别奖,去加影,Go To Kajang
2001-08-19,8944,萬能,安慰奖,战争,War
2001-01-14,8944,多多博彩,特别奖,去加影,Go To Kajang
2000-07-26,8944,多多博彩,安慰奖,去加影,Go To Kajang
2000-07-23,8944,大馬彩,特别奖,吃错药,Wrong Medication
2000-01-30,8944,多多博彩,特别奖,去加影,Go To Kajang
1999-10-16,8944,萬能,特别奖,战争,War
1998-04-26,8944,大馬彩,安慰奖,吃错药,Wrong Medication
1997-04-16,8944,萬能,安慰奖,战争,War
1995-09-09,8944,萬能,特别奖,战争,War
1995-07-15,8944,多多博彩,首奖,去加影,Go To Kajang
1995-04-30,8944,多多博彩,安慰奖,去加影,Go To Kajang
1995-01-21,8944,大馬彩,安慰奖,吃错药,Wrong Medication
1994-01-22,8944,多多博彩,三奖,去加影,Go To Kajang
1993-08-07,8944,大馬彩,安慰奖,吃错药,Wrong Medication
1991-07-22,8944,多多博彩,特别奖,去加影,Go To Kajang
1989-04-27,8944,多多博彩,安慰奖,去加影,Go To Kajang
1987-03-28,8944,多多博彩,安慰奖,去加影,Go To Kajang
