开彩日期,彩号,秦庄,彩金,秦典,英典
2023-10-31,1904,多多博彩,特别奖,石夹,Stone Clip
2022-06-22,1904,萬能,特别奖,婴儿椅,Baby Chair
2022-06-01,1904,大馬彩,首奖,石夹,Stone Clip
2019-06-05,1904,萬能,安慰奖,婴儿椅,Baby Chair
2016-10-05,1904,星池,首奖,,
2015-10-17,1904,萬能,特别奖,婴儿椅,Baby Chair
2014-08-06,1904,星池,特别奖,,
2013-11-09,1904,多多博彩,二奖,石夹,Stone Clip
2012-01-25,1904,大馬彩,特别奖,石夹,Stone Clip
2011-10-08,1904,星池,安慰奖,,
2010-09-04,1904,星池,安慰奖,,
2010-08-08,1904,多多博彩,安慰奖,石夹,Stone Clip
2010-06-29,1904,大馬彩,三奖,石夹,Stone Clip
2009-11-11,1904,萬能,特别奖,婴儿椅,Baby Chair
2008-08-24,1904,星池,安慰奖,,
2008-02-20,1904,大馬彩,安慰奖,石夹,Stone Clip
2007-08-18,1904,萬能,首奖,婴儿椅,Baby Chair
2007-04-07,1904,大馬彩,二奖,石夹,Stone Clip
2005-07-30,1904,萬能,特别奖,婴儿椅,Baby Chair
2003-09-17,1904,萬能,安慰奖,婴儿椅,Baby Chair
2002-04-10,1904,大馬彩,安慰奖,石夹,Stone Clip
2001-07-22,1904,多多博彩,安慰奖,石夹,Stone Clip
2001-07-04,1904,萬能,安慰奖,婴儿椅,Baby Chair
2000-07-16,1904,大馬彩,安慰奖,石夹,Stone Clip
1998-09-05,1904,大馬彩,安慰奖,石夹,Stone Clip
1998-08-08,1904,大馬彩,安慰奖,石夹,Stone Clip
1997-11-05,1904,大馬彩,特别奖,石夹,Stone Clip
1997-09-10,1904,多多博彩,特别奖,石夹,Stone Clip
1996-06-15,1904,萬能,特别奖,婴儿椅,Baby Chair
1992-02-08,1904,多多博彩,特别奖,石夹,Stone Clip
1986-03-25,1904,多多博彩,特别奖,石夹,Stone Clip
1986-03-01,1904,多多博彩,三奖,石夹,Stone Clip
