开彩日期,彩号,秦庄,彩金,秦典,英典
2024-01-03,8056,大馬彩,三奖,肇事逃逸,Hit And Run
2023-12-03,8056,大馬彩,特别奖,肇事逃逸,Hit And Run
2021-06-30,8056,星池,特别奖,,
2021-05-23,8056,星池,特别奖,,
2020-07-15,8056,大馬彩,特别奖,肇事逃逸,Hit And Run
2019-12-29,8056,萬能,特别奖,祈祷以求平安,Praying For Safety
2019-05-29,8056,萬能,特别奖,祈祷以求平安,Praying For Safety
2019-05-11,8056,星池,特别奖,,
2016-02-09,8056,多多博彩,特别奖,鹿尾巴,Deer's Tail
2015-08-02,8056,大馬彩,安慰奖,肇事逃逸,Hit And Run
2014-05-03,8056,萬能,安慰奖,祈祷以求平安,Praying For Safety
2014-02-11,8056,萬能,特别奖,祈祷以求平安,Praying For Safety
2013-03-30,8056,萬能,特别奖,祈祷以求平安,Praying For Safety
2013-03-10,8056,多多博彩,安慰奖,鹿尾巴,Deer's Tail
2013-02-12,8056,多多博彩,安慰奖,鹿尾巴,Deer's Tail
2012-12-18,8056,多多博彩,安慰奖,鹿尾巴,Deer's Tail
2012-01-04,8056,星池,特别奖,,
2009-04-08,8056,星池,安慰奖,,
2008-06-15,8056,大馬彩,特别奖,肇事逃逸,Hit And Run
2006-08-23,8056,大馬彩,特别奖,肇事逃逸,Hit And Run
2005-11-06,8056,多多博彩,安慰奖,鹿尾巴,Deer's Tail
2004-09-22,8056,多多博彩,特别奖,鹿尾巴,Deer's Tail
2004-08-14,8056,多多博彩,特别奖,鹿尾巴,Deer's Tail
2003-09-17,8056,多多博彩,安慰奖,鹿尾巴,Deer's Tail
2002-05-08,8056,大馬彩,首奖,肇事逃逸,Hit And Run
2001-12-16,8056,多多博彩,安慰奖,鹿尾巴,Deer's Tail
2000-05-21,8056,多多博彩,三奖,鹿尾巴,Deer's Tail
2000-02-12,8056,萬能,安慰奖,祈祷以求平安,Praying For Safety
1999-12-05,8056,多多博彩,特别奖,鹿尾巴,Deer's Tail
1999-06-26,8056,大馬彩,特别奖,肇事逃逸,Hit And Run
1997-11-01,8056,多多博彩,特别奖,鹿尾巴,Deer's Tail
1997-05-07,8056,萬能,特别奖,祈祷以求平安,Praying For Safety
1997-04-16,8056,多多博彩,特别奖,鹿尾巴,Deer's Tail
1997-04-02,8056,大馬彩,安慰奖,肇事逃逸,Hit And Run
1996-09-01,8056,多多博彩,安慰奖,鹿尾巴,Deer's Tail
1996-01-06,8056,萬能,特别奖,祈祷以求平安,Praying For Safety
1995-06-10,8056,多多博彩,特别奖,鹿尾巴,Deer's Tail
1994-09-01,8056,多多博彩,特别奖,鹿尾巴,Deer's Tail
1994-08-13,8056,多多博彩,特别奖,鹿尾巴,Deer's Tail
1994-06-19,8056,大馬彩,特别奖,肇事逃逸,Hit And Run
1993-09-26,8056,大馬彩,特别奖,肇事逃逸,Hit And Run
1993-07-31,8056,大馬彩,特别奖,肇事逃逸,Hit And Run
1993-05-16,8056,大馬彩,安慰奖,肇事逃逸,Hit And Run
