开彩日期,彩号,秦庄,奖,秦典,英典
2023-03-04,8073,多多博彩,特别奖,发冷丸,Chill Pill
2022-12-06,8073,大馬彩,安慰奖,居安思危,Be Prepared
2022-04-17,8073,多多博彩,安慰奖,发冷丸,Chill Pill
2020-07-22,8073,星池,特别奖,,
2020-02-19,8073,多多博彩,特别奖,发冷丸,Chill Pill
2018-10-31,8073,萬能,特别奖,度假胜地,Resort
2018-10-17,8073,多多博彩,安慰奖,发冷丸,Chill Pill
2018-09-12,8073,星池,安慰奖,,
2017-11-15,8073,萬能,安慰奖,度假胜地,Resort
2017-09-06,8073,多多博彩,特别奖,发冷丸,Chill Pill
2016-12-21,8073,星池,特别奖,,
2016-07-06,8073,多多博彩,安慰奖,发冷丸,Chill Pill
2016-05-07,8073,星池,特别奖,,
2016-04-02,8073,多多博彩,安慰奖,发冷丸,Chill Pill
2016-03-01,8073,多多博彩,特别奖,发冷丸,Chill Pill
2015-10-04,8073,星池,三奖,,
2013-09-15,8073,星池,安慰奖,,
2012-11-25,8073,星池,三奖,,
2012-05-02,8073,大馬彩,安慰奖,居安思危,Be Prepared
2012-02-28,8073,萬能,安慰奖,度假胜地,Resort
2011-08-13,8073,多多博彩,特别奖,发冷丸,Chill Pill
2009-09-26,8073,萬能,特别奖,度假胜地,Resort
2008-09-13,8073,大馬彩,特别奖,居安思危,Be Prepared
2006-10-14,8073,大馬彩,特别奖,居安思危,Be Prepared
2005-08-28,8073,萬能,安慰奖,度假胜地,Resort
2003-09-27,8073,多多博彩,特别奖,发冷丸,Chill Pill
2002-12-08,8073,多多博彩,特别奖,发冷丸,Chill Pill
2002-08-25,8073,大馬彩,特别奖,居安思危,Be Prepared
2002-07-27,8073,萬能,安慰奖,度假胜地,Resort
1999-09-26,8073,萬能,特别奖,度假胜地,Resort
1998-09-27,8073,大馬彩,安慰奖,居安思危,Be Prepared
1998-09-19,8073,多多博彩,二奖,发冷丸,Chill Pill
1998-08-09,8073,大馬彩,首奖,居安思危,Be Prepared
1997-12-07,8073,大馬彩,二奖,居安思危,Be Prepared
1997-10-12,8073,多多博彩,首奖,发冷丸,Chill Pill
1996-03-09,8073,萬能,特别奖,度假胜地,Resort
1993-10-21,8073,多多博彩,安慰奖,发冷丸,Chill Pill
1992-09-17,8073,多多博彩,特别奖,发冷丸,Chill Pill
1992-08-19,8073,大馬彩,安慰奖,居安思危,Be Prepared
1992-01-15,8073,大馬彩,特别奖,居安思危,Be Prepared
1989-12-16,8073,多多博彩,三奖,发冷丸,Chill Pill
