开彩日期,彩号,秦庄,奖,秦典,英典
2024-10-12,5088,萬能,首奖,卖椰油,Selling Coconut Oil
2024-01-21,5088,大馬彩,首奖,当归精,Angelica Root Extract
2023-09-27,5088,多多博彩,安慰奖,当归精,Angelica Essence
2023-09-24,5088,多多博彩,特别奖,当归精,Angelica Essence
2023-04-05,5088,大馬彩,特别奖,当归精,Angelica Root Extract
2022-03-09,5088,大馬彩,二奖,当归精,Angelica Root Extract
2020-11-01,5088,萬能,特别奖,卖椰油,Selling Coconut Oil
2019-02-20,5088,星池,首奖,,
2019-01-30,5088,萬能,特别奖,卖椰油,Selling Coconut Oil
2018-06-13,5088,多多博彩,特别奖,当归精,Angelica Essence
2018-06-02,5088,星池,安慰奖,,
2018-04-07,5088,萬能,特别奖,卖椰油,Selling Coconut Oil
2017-09-06,5088,多多博彩,特别奖,当归精,Angelica Essence
2016-04-30,5088,星池,安慰奖,,
2015-09-06,5088,多多博彩,安慰奖,当归精,Angelica Essence
2015-05-17,5088,萬能,安慰奖,卖椰油,Selling Coconut Oil
2014-11-22,5088,星池,特别奖,,
2014-08-16,5088,萬能,安慰奖,卖椰油,Selling Coconut Oil
2013-01-27,5088,星池,安慰奖,,
2012-10-10,5088,萬能,安慰奖,卖椰油,Selling Coconut Oil
2012-09-05,5088,多多博彩,特别奖,当归精,Angelica Essence
2012-01-29,5088,萬能,特别奖,卖椰油,Selling Coconut Oil
2010-12-04,5088,星池,三奖,,
2010-08-07,5088,多多博彩,特别奖,当归精,Angelica Essence
2010-04-03,5088,星池,安慰奖,,
2010-02-16,5088,萬能,三奖,卖椰油,Selling Coconut Oil
2007-12-29,5088,大馬彩,特别奖,当归精,Angelica Root Extract
2007-07-18,5088,多多博彩,特别奖,当归精,Angelica Essence
2006-10-11,5088,大馬彩,安慰奖,当归精,Angelica Root Extract
2005-03-19,5088,萬能,特别奖,卖椰油,Selling Coconut Oil
2005-03-05,5088,多多博彩,特别奖,当归精,Angelica Essence
2004-12-08,5088,多多博彩,安慰奖,当归精,Angelica Essence
2004-06-12,5088,大馬彩,安慰奖,当归精,Angelica Root Extract
2004-04-21,5088,多多博彩,安慰奖,当归精,Angelica Essence
2001-07-25,5088,多多博彩,特别奖,当归精,Angelica Essence
2000-02-05,5088,萬能,特别奖,卖椰油,Selling Coconut Oil
1999-03-31,5088,多多博彩,特别奖,当归精,Angelica Essence
1999-02-14,5088,大馬彩,安慰奖,当归精,Angelica Root Extract
1998-11-28,5088,萬能,特别奖,卖椰油,Selling Coconut Oil
1995-07-22,5088,多多博彩,二奖,当归精,Angelica Essence
1994-06-20,5088,多多博彩,特别奖,当归精,Angelica Essence
1994-02-26,5088,大馬彩,特别奖,当归精,Angelica Root Extract
1993-05-16,5088,萬能,安慰奖,卖椰油,Selling Coconut Oil
1992-09-26,5088,多多博彩,特别奖,当归精,Angelica Essence
1991-02-07,5088,多多博彩,安慰奖,当归精,Angelica Essence
1985-10-31,5088,多多博彩,三奖,当归精,Angelica Essence
