开彩日期,彩号,秦庄,奖,秦典,英典
2024-10-29,2583,大馬彩,特别奖,琵琶,Lute
2024-09-29,2583,多多博彩,二奖,苍鸥,Gull
2024-05-01,2583,萬能,安慰奖,越野用夹克,Bush Jacket
2023-02-25,2583,多多博彩,安慰奖,苍鸥,Gull
2022-10-29,2583,星池,特别奖,,
2019-08-11,2583,星池,安慰奖,,
2018-08-26,2583,多多博彩,安慰奖,苍鸥,Gull
2018-03-31,2583,大馬彩,二奖,琵琶,Lute
2018-02-20,2583,大馬彩,特别奖,琵琶,Lute
2017-12-10,2583,多多博彩,特别奖,苍鸥,Gull
2017-11-18,2583,萬能,特别奖,越野用夹克,Bush Jacket
2017-10-21,2583,星池,特别奖,,
2016-04-09,2583,多多博彩,特别奖,苍鸥,Gull
2015-02-08,2583,多多博彩,特别奖,苍鸥,Gull
2014-06-07,2583,星池,三奖,,
2013-10-13,2583,星池,特别奖,,
2012-11-24,2583,大馬彩,特别奖,琵琶,Lute
2012-07-29,2583,多多博彩,特别奖,苍鸥,Gull
2011-06-12,2583,大馬彩,特别奖,琵琶,Lute
2010-11-02,2583,多多博彩,首奖,苍鸥,Gull
2009-10-10,2583,多多博彩,安慰奖,苍鸥,Gull
2009-06-17,2583,大馬彩,特别奖,琵琶,Lute
2007-07-08,2583,萬能,特别奖,越野用夹克,Bush Jacket
2007-04-29,2583,多多博彩,三奖,苍鸥,Gull
2007-03-03,2583,多多博彩,安慰奖,苍鸥,Gull
2006-11-01,2583,萬能,特别奖,越野用夹克,Bush Jacket
2006-06-07,2583,大馬彩,安慰奖,琵琶,Lute
2005-07-13,2583,大馬彩,首奖,琵琶,Lute
2004-09-11,2583,萬能,特别奖,越野用夹克,Bush Jacket
2004-08-25,2583,大馬彩,安慰奖,琵琶,Lute
2004-05-23,2583,大馬彩,安慰奖,琵琶,Lute
2001-08-18,2583,萬能,特别奖,越野用夹克,Bush Jacket
1997-10-01,2583,多多博彩,二奖,苍鸥,Gull
1997-01-01,2583,多多博彩,安慰奖,苍鸥,Gull
1995-03-29,2583,大馬彩,安慰奖,琵琶,Lute
1995-03-25,2583,大馬彩,特别奖,琵琶,Lute
1994-07-11,2583,多多博彩,特别奖,苍鸥,Gull
1994-06-30,2583,萬能,特别奖,越野用夹克,Bush Jacket
1993-03-17,2583,萬能,安慰奖,越野用夹克,Bush Jacket
1992-11-14,2583,多多博彩,安慰奖,苍鸥,Gull
1991-03-09,2583,多多博彩,特别奖,苍鸥,Gull
1986-08-02,2583,多多博彩,安慰奖,苍鸥,Gull
