开彩日期,彩号,秦庄,彩金,秦典,英典
2024-03-20,5494,萬能,安慰奖,睡觉,Sleeping
2023-09-02,5494,萬能,安慰奖,睡觉,Sleeping
2023-07-08,5494,萬能,特别奖,睡觉,Sleeping
2022-11-06,5494,星池,安慰奖,,
2021-09-25,5494,萬能,特别奖,睡觉,Sleeping
2021-05-19,5494,多多博彩,安慰奖,胶水喉,Adjust The Taps
2021-02-14,5494,多多博彩,特别奖,胶水喉,Adjust The Taps
2020-09-01,5494,萬能,特别奖,睡觉,Sleeping
2019-09-21,5494,大馬彩,特别奖,修理水喉,Fixing Tap/ Pipe
2019-04-06,5494,星池,二奖,,
2018-02-07,5494,星池,三奖,,
2016-04-09,5494,大馬彩,特别奖,修理水喉,Fixing Tap/ Pipe
2016-02-28,5494,大馬彩,安慰奖,修理水喉,Fixing Tap/ Pipe
2015-01-28,5494,萬能,特别奖,睡觉,Sleeping
2014-11-01,5494,星池,安慰奖,,
2014-09-21,5494,多多博彩,特别奖,胶水喉,Adjust The Taps
2014-05-11,5494,多多博彩,安慰奖,胶水喉,Adjust The Taps
2013-09-11,5494,大馬彩,安慰奖,修理水喉,Fixing Tap/ Pipe
2013-03-17,5494,大馬彩,特别奖,修理水喉,Fixing Tap/ Pipe
2013-01-20,5494,星池,特别奖,,
2011-10-23,5494,萬能,三奖,睡觉,Sleeping
2011-09-24,5494,多多博彩,特别奖,胶水喉,Adjust The Taps
2010-09-25,5494,星池,安慰奖,,
2010-06-26,5494,大馬彩,特别奖,修理水喉,Fixing Tap/ Pipe
2008-04-05,5494,萬能,安慰奖,睡觉,Sleeping
2006-08-30,5494,多多博彩,特别奖,胶水喉,Adjust The Taps
2006-06-11,5494,大馬彩,特别奖,修理水喉,Fixing Tap/ Pipe
2005-02-12,5494,多多博彩,特别奖,胶水喉,Adjust The Taps
2004-02-15,5494,萬能,安慰奖,睡觉,Sleeping
2003-11-05,5494,大馬彩,安慰奖,修理水喉,Fixing Tap/ Pipe
2002-04-17,5494,多多博彩,二奖,胶水喉,Adjust The Taps
2000-03-04,5494,大馬彩,安慰奖,修理水喉,Fixing Tap/ Pipe
1999-05-29,5494,萬能,特别奖,睡觉,Sleeping
1998-04-12,5494,多多博彩,特别奖,胶水喉,Adjust The Taps
1996-11-20,5494,大馬彩,二奖,修理水喉,Fixing Tap/ Pipe
1996-05-08,5494,多多博彩,特别奖,胶水喉,Adjust The Taps
1995-09-06,5494,多多博彩,安慰奖,胶水喉,Adjust The Taps
1995-05-24,5494,萬能,安慰奖,睡觉,Sleeping
1994-05-23,5494,多多博彩,安慰奖,胶水喉,Adjust The Taps
1993-04-28,5494,萬能,特别奖,睡觉,Sleeping
1991-07-08,5494,多多博彩,安慰奖,胶水喉,Adjust The Taps
1991-06-17,5494,多多博彩,安慰奖,胶水喉,Adjust The Taps
