开彩日期,彩号,秦庄,彩金,秦典,英典
2023-07-22,9698,萬能,三奖,手推婴儿车,Pram
2023-06-11,9698,多多博彩,安慰奖,厥,Faint
2023-05-20,9698,星池,安慰奖,,
2022-07-16,9698,多多博彩,特别奖,厥,Faint
2022-01-08,9698,星池,安慰奖,,
2020-12-30,9698,萬能,安慰奖,手推婴儿车,Pram
2018-10-07,9698,多多博彩,安慰奖,厥,Faint
2018-07-25,9698,多多博彩,安慰奖,厥,Faint
2016-12-21,9698,多多博彩,特别奖,厥,Faint
2016-09-03,9698,萬能,特别奖,手推婴儿车,Pram
2016-08-24,9698,萬能,特别奖,手推婴儿车,Pram
2016-08-07,9698,大馬彩,特别奖,问答环节,Q& A Section
2016-07-27,9698,星池,安慰奖,,
2013-04-14,9698,萬能,安慰奖,手推婴儿车,Pram
2012-08-19,9698,星池,安慰奖,,
2012-01-24,9698,多多博彩,特别奖,厥,Faint
2011-11-02,9698,多多博彩,安慰奖,厥,Faint
2011-10-04,9698,多多博彩,特别奖,厥,Faint
2011-09-28,9698,多多博彩,安慰奖,厥,Faint
2011-01-22,9698,多多博彩,安慰奖,厥,Faint
2010-02-13,9698,多多博彩,安慰奖,厥,Faint
2009-10-28,9698,星池,安慰奖,,
2009-06-06,9698,多多博彩,特别奖,厥,Faint
2008-11-19,9698,多多博彩,特别奖,厥,Faint
2008-11-02,9698,大馬彩,特别奖,问答环节,Q& A Section
2008-01-12,9698,星池,安慰奖,,
2007-11-07,9698,星池,安慰奖,,
2007-07-07,9698,多多博彩,安慰奖,厥,Faint
2007-03-10,9698,大馬彩,安慰奖,问答环节,Q& A Section
2007-01-28,9698,多多博彩,安慰奖,厥,Faint
2006-11-25,9698,大馬彩,安慰奖,问答环节,Q& A Section
2006-04-08,9698,大馬彩,特别奖,问答环节,Q& A Section
2005-01-19,9698,大馬彩,三奖,问答环节,Q& A Section
2003-08-10,9698,大馬彩,安慰奖,问答环节,Q& A Section
2001-02-24,9698,萬能,特别奖,手推婴儿车,Pram
1999-10-06,9698,大馬彩,安慰奖,问答环节,Q& A Section
1992-10-29,9698,多多博彩,二奖,厥,Faint
1987-06-27,9698,多多博彩,特别奖,厥,Faint
