开彩日期,彩号,秦庄,彩金,秦典,英典
2023-09-20,8066,大馬彩,安慰奖,加影沙爹,Kajang Satay
2023-05-20,8066,多多博彩,二奖,骨节油,Beckdisease Oil
2022-05-22,8066,多多博彩,二奖,骨节油,Beckdisease Oil
2022-02-26,8066,多多博彩,安慰奖,骨节油,Beckdisease Oil
2020-11-15,8066,大馬彩,特别奖,加影沙爹,Kajang Satay
2020-07-29,8066,星池,安慰奖,,
2019-08-17,8066,星池,特别奖,,
2019-05-11,8066,多多博彩,二奖,骨节油,Beckdisease Oil
2019-02-05,8066,萬能,特别奖,虔诚的人,Religious Person
2019-01-13,8066,萬能,特别奖,虔诚的人,Religious Person
2018-02-07,8066,萬能,安慰奖,虔诚的人,Religious Person
2017-07-05,8066,多多博彩,特别奖,骨节油,Beckdisease Oil
2016-12-24,8066,大馬彩,安慰奖,加影沙爹,Kajang Satay
2016-06-12,8066,多多博彩,特别奖,骨节油,Beckdisease Oil
2015-11-21,8066,萬能,特别奖,虔诚的人,Religious Person
2015-06-10,8066,星池,特别奖,,
2014-04-05,8066,星池,安慰奖,,
2013-04-03,8066,多多博彩,三奖,骨节油,Beckdisease Oil
2012-12-12,8066,多多博彩,特别奖,骨节油,Beckdisease Oil
2012-04-07,8066,大馬彩,特别奖,加影沙爹,Kajang Satay
2011-08-06,8066,星池,特别奖,,
2011-01-19,8066,大馬彩,特别奖,加影沙爹,Kajang Satay
2010-12-25,8066,萬能,特别奖,虔诚的人,Religious Person
2010-07-27,8066,多多博彩,特别奖,骨节油,Beckdisease Oil
2010-05-26,8066,多多博彩,安慰奖,骨节油,Beckdisease Oil
2010-01-31,8066,大馬彩,特别奖,加影沙爹,Kajang Satay
2009-12-23,8066,星池,安慰奖,,
2009-07-15,8066,星池,特别奖,,
2008-11-09,8066,大馬彩,安慰奖,加影沙爹,Kajang Satay
2008-04-13,8066,萬能,特别奖,虔诚的人,Religious Person
2007-02-21,8066,萬能,安慰奖,虔诚的人,Religious Person
2006-06-07,8066,大馬彩,安慰奖,加影沙爹,Kajang Satay
2005-08-13,8066,大馬彩,安慰奖,加影沙爹,Kajang Satay
2004-08-11,8066,萬能,特别奖,虔诚的人,Religious Person
2004-07-24,8066,萬能,特别奖,虔诚的人,Religious Person
2003-10-07,8066,多多博彩,安慰奖,骨节油,Beckdisease Oil
2003-08-16,8066,多多博彩,安慰奖,骨节油,Beckdisease Oil
2003-08-10,8066,多多博彩,特别奖,骨节油,Beckdisease Oil
2003-04-05,8066,萬能,安慰奖,虔诚的人,Religious Person
2002-09-22,8066,萬能,首奖,虔诚的人,Religious Person
2000-08-02,8066,大馬彩,特别奖,加影沙爹,Kajang Satay
1999-03-14,8066,大馬彩,特别奖,加影沙爹,Kajang Satay
1997-09-14,8066,多多博彩,安慰奖,骨节油,Beckdisease Oil
1994-06-08,8066,大馬彩,安慰奖,加影沙爹,Kajang Satay
1993-06-13,8066,萬能,首奖,虔诚的人,Religious Person
1992-06-04,8066,多多博彩,安慰奖,骨节油,Beckdisease Oil
1990-11-10,8066,多多博彩,特别奖,骨节油,Beckdisease Oil
1987-04-12,8066,多多博彩,三奖,骨节油,Beckdisease Oil
