开彩日期,彩号,秦庄,奖,秦典,英典
2023-08-06,5364,多多博彩,安慰奖,地震,Earthquake
2023-04-29,5364,萬能,三奖,跳舞,Dancing
2020-03-08,5364,星池,安慰奖,,
2020-03-04,5364,萬能,安慰奖,跳舞,Dancing
2019-01-26,5364,萬能,特别奖,跳舞,Dancing
2019-01-09,5364,多多博彩,安慰奖,地震,Earthquake
2018-08-18,5364,大馬彩,安慰奖,地震,Earthquake
2017-10-04,5364,萬能,安慰奖,跳舞,Dancing
2016-03-01,5364,萬能,首奖,跳舞,Dancing
2014-04-12,5364,多多博彩,安慰奖,地震,Earthquake
2013-07-03,5364,星池,安慰奖,,
2013-05-11,5364,萬能,特别奖,跳舞,Dancing
2013-04-20,5364,大馬彩,特别奖,地震,Earthquake
2013-04-20,5364,多多博彩,特别奖,地震,Earthquake
2012-03-03,5364,星池,特别奖,,
2011-10-12,5364,多多博彩,特别奖,地震,Earthquake
2011-09-27,5364,萬能,特别奖,跳舞,Dancing
2011-07-09,5364,多多博彩,安慰奖,地震,Earthquake
2010-03-10,5364,星池,安慰奖,,
2009-11-29,5364,星池,特别奖,,
2009-04-01,5364,多多博彩,安慰奖,地震,Earthquake
2008-06-25,5364,星池,首奖,,
2008-03-29,5364,大馬彩,特别奖,地震,Earthquake
2007-12-30,5364,大馬彩,安慰奖,地震,Earthquake
2007-11-20,5364,多多博彩,安慰奖,地震,Earthquake
2007-10-17,5364,萬能,特别奖,跳舞,Dancing
2007-09-09,5364,萬能,特别奖,跳舞,Dancing
2007-07-29,5364,多多博彩,特别奖,地震,Earthquake
2007-01-03,5364,多多博彩,安慰奖,地震,Earthquake
2006-12-16,5364,大馬彩,特别奖,地震,Earthquake
2002-03-31,5364,大馬彩,特别奖,地震,Earthquake
2002-01-02,5364,大馬彩,特别奖,地震,Earthquake
1998-12-23,5364,萬能,安慰奖,跳舞,Dancing
1996-06-08,5364,萬能,安慰奖,跳舞,Dancing
1995-10-07,5364,大馬彩,安慰奖,地震,Earthquake
1994-07-07,5364,多多博彩,安慰奖,地震,Earthquake
1994-06-25,5364,大馬彩,安慰奖,地震,Earthquake
1993-04-26,5364,多多博彩,特别奖,地震,Earthquake
1992-09-23,5364,大馬彩,特别奖,地震,Earthquake
1990-12-10,5364,多多博彩,三奖,地震,Earthquake
