开彩日期,彩号,秦庄,彩金,秦典,英典
2024-09-28,0352,多多博彩,特别奖,芭蕾舞,Ballet
2023-08-29,0352,大馬彩,特别奖,芭蕾舞,Ballet Dancer
2022-10-30,0352,萬能,特别奖,芭蕾舞,Ballet
2022-09-24,0352,多多博彩,首奖,芭蕾舞,Ballet
2021-03-03,0352,大馬彩,安慰奖,芭蕾舞,Ballet Dancer
2020-12-13,0352,多多博彩,安慰奖,芭蕾舞,Ballet
2020-10-28,0352,大馬彩,三奖,芭蕾舞,Ballet Dancer
2019-04-21,0352,萬能,安慰奖,芭蕾舞,Ballet
2018-11-14,0352,多多博彩,安慰奖,芭蕾舞,Ballet
2018-07-28,0352,大馬彩,安慰奖,芭蕾舞,Ballet Dancer
2018-02-03,0352,萬能,特别奖,芭蕾舞,Ballet
2017-05-28,0352,星池,特别奖,,
2017-02-22,0352,萬能,安慰奖,芭蕾舞,Ballet
2016-08-13,0352,星池,特别奖,,
2016-08-07,0352,星池,二奖,,
2015-10-24,0352,萬能,特别奖,芭蕾舞,Ballet
2014-10-11,0352,星池,特别奖,,
2014-07-19,0352,多多博彩,二奖,芭蕾舞,Ballet
2013-11-20,0352,萬能,二奖,芭蕾舞,Ballet
2013-07-21,0352,萬能,二奖,芭蕾舞,Ballet
2013-05-26,0352,萬能,首奖,芭蕾舞,Ballet
2013-03-31,0352,萬能,特别奖,芭蕾舞,Ballet
2013-01-12,0352,萬能,安慰奖,芭蕾舞,Ballet
2012-11-27,0352,大馬彩,安慰奖,芭蕾舞,Ballet Dancer
2011-06-26,0352,多多博彩,特别奖,芭蕾舞,Ballet
2011-06-05,0352,星池,安慰奖,,
2011-02-27,0352,萬能,安慰奖,芭蕾舞,Ballet
2010-10-30,0352,多多博彩,特别奖,芭蕾舞,Ballet
2010-01-09,0352,大馬彩,安慰奖,芭蕾舞,Ballet Dancer
2008-10-11,0352,多多博彩,安慰奖,芭蕾舞,Ballet
2008-02-10,0352,大馬彩,特别奖,芭蕾舞,Ballet Dancer
2007-09-05,0352,多多博彩,特别奖,芭蕾舞,Ballet
2007-05-09,0352,多多博彩,特别奖,芭蕾舞,Ballet
2007-01-03,0352,多多博彩,安慰奖,芭蕾舞,Ballet
2001-12-23,0352,萬能,二奖,芭蕾舞,Ballet
2001-08-15,0352,萬能,安慰奖,芭蕾舞,Ballet
2000-12-24,0352,大馬彩,特别奖,芭蕾舞,Ballet Dancer
2000-03-25,0352,大馬彩,三奖,芭蕾舞,Ballet Dancer
1998-08-15,0352,萬能,特别奖,芭蕾舞,Ballet
1997-06-07,0352,大馬彩,特别奖,芭蕾舞,Ballet Dancer
1995-11-05,0352,多多博彩,安慰奖,芭蕾舞,Ballet
1994-03-09,0352,大馬彩,三奖,芭蕾舞,Ballet Dancer
1994-01-05,0352,大馬彩,特别奖,芭蕾舞,Ballet Dancer
1992-11-21,0352,大馬彩,安慰奖,芭蕾舞,Ballet Dancer
1991-12-19,0352,多多博彩,特别奖,芭蕾舞,Ballet
1989-08-10,0352,多多博彩,安慰奖,芭蕾舞,Ballet
