开彩日期,彩号,秦庄,奖,秦典,英典
2024-09-15,0878,多多博彩,特别奖,疮,Sore
2023-12-16,0878,多多博彩,三奖,疮,Sore
2023-11-29,0878,大馬彩,安慰奖,疮,Ulcer
2022-07-10,0878,星池,特别奖,,
2022-06-05,0878,星池,特别奖,,
2021-10-05,0878,大馬彩,安慰奖,疮,Ulcer
2021-03-31,0878,萬能,特别奖,脓肿,Boil
2021-03-17,0878,大馬彩,特别奖,疮,Ulcer
2021-02-20,0878,多多博彩,安慰奖,疮,Sore
2021-02-17,0878,大馬彩,安慰奖,疮,Ulcer
2020-10-24,0878,萬能,安慰奖,脓肿,Boil
2019-12-21,0878,多多博彩,特别奖,疮,Sore
2019-09-01,0878,萬能,特别奖,脓肿,Boil
2019-05-11,0878,大馬彩,安慰奖,疮,Ulcer
2017-03-18,0878,星池,安慰奖,,
2016-02-17,0878,多多博彩,三奖,疮,Sore
2015-11-18,0878,星池,安慰奖,,
2013-11-06,0878,萬能,特别奖,脓肿,Boil
2013-08-24,0878,星池,安慰奖,,
2012-05-19,0878,星池,首奖,,
2010-06-06,0878,大馬彩,特别奖,疮,Ulcer
2010-04-25,0878,萬能,安慰奖,脓肿,Boil
2008-06-11,0878,多多博彩,特别奖,疮,Sore
2008-06-07,0878,大馬彩,安慰奖,疮,Ulcer
2008-04-13,0878,萬能,安慰奖,脓肿,Boil
2007-07-22,0878,大馬彩,安慰奖,疮,Ulcer
2004-10-31,0878,萬能,安慰奖,脓肿,Boil
2003-05-31,0878,大馬彩,特别奖,疮,Ulcer
2001-07-18,0878,多多博彩,安慰奖,疮,Sore
2000-09-06,0878,萬能,特别奖,脓肿,Boil
1999-01-17,0878,大馬彩,特别奖,疮,Ulcer
1998-08-22,0878,萬能,安慰奖,脓肿,Boil
1998-07-12,0878,大馬彩,安慰奖,疮,Ulcer
1998-06-28,0878,大馬彩,特别奖,疮,Ulcer
1997-01-04,0878,大馬彩,安慰奖,疮,Ulcer
1996-08-03,0878,多多博彩,特别奖,疮,Sore
1995-12-02,0878,多多博彩,安慰奖,疮,Sore
1995-09-06,0878,萬能,安慰奖,脓肿,Boil
1994-04-06,0878,大馬彩,安慰奖,疮,Ulcer
1993-09-08,0878,萬能,安慰奖,脓肿,Boil
1993-05-01,0878,多多博彩,特别奖,疮,Sore
1993-01-25,0878,多多博彩,安慰奖,疮,Sore
1988-04-11,0878,多多博彩,安慰奖,疮,Sore
1987-01-25,0878,多多博彩,安慰奖,疮,Sore
1985-10-05,0878,多多博彩,首奖,疮,Sore
