开彩日期,彩号,秦庄,彩金,秦典,英典
2023-10-15,3859,多多博彩,特别奖,柿子,Persimmon
2023-02-19,3859,星池,特别奖,,
2023-01-22,3859,萬能,二奖,龙果,Dragon Fruit
2022-11-05,3859,多多博彩,安慰奖,柿子,Persimmon
2022-05-21,3859,大馬彩,安慰奖,柿子,Persimmon
2021-12-19,3859,萬能,特别奖,龙果,Dragon Fruit
2021-12-12,3859,星池,特别奖,,
2021-12-08,3859,大馬彩,二奖,柿子,Persimmon
2021-05-30,3859,萬能,安慰奖,龙果,Dragon Fruit
2020-07-18,3859,大馬彩,特别奖,柿子,Persimmon
2019-03-20,3859,大馬彩,特别奖,柿子,Persimmon
2019-02-02,3859,大馬彩,二奖,柿子,Persimmon
2018-09-12,3859,大馬彩,特别奖,柿子,Persimmon
2018-09-08,3859,星池,安慰奖,,
2018-03-10,3859,萬能,安慰奖,龙果,Dragon Fruit
2017-07-02,3859,星池,特别奖,,
2016-08-28,3859,大馬彩,特别奖,柿子,Persimmon
2016-07-09,3859,大馬彩,特别奖,柿子,Persimmon
2015-11-08,3859,多多博彩,特别奖,柿子,Persimmon
2015-03-14,3859,多多博彩,安慰奖,柿子,Persimmon
2015-02-18,3859,大馬彩,二奖,柿子,Persimmon
2014-05-03,3859,大馬彩,特别奖,柿子,Persimmon
2014-03-09,3859,多多博彩,特别奖,柿子,Persimmon
2013-11-30,3859,萬能,特别奖,龙果,Dragon Fruit
2012-02-22,3859,萬能,安慰奖,龙果,Dragon Fruit
2011-05-21,3859,大馬彩,特别奖,柿子,Persimmon
2010-07-06,3859,萬能,特别奖,龙果,Dragon Fruit
2009-09-13,3859,多多博彩,特别奖,柿子,Persimmon
2009-03-18,3859,大馬彩,特别奖,柿子,Persimmon
2009-02-15,3859,大馬彩,安慰奖,柿子,Persimmon
2009-02-11,3859,星池,三奖,,
2007-10-24,3859,多多博彩,二奖,柿子,Persimmon
2007-05-12,3859,萬能,特别奖,龙果,Dragon Fruit
2007-02-04,3859,大馬彩,首奖,柿子,Persimmon
2006-03-25,3859,多多博彩,安慰奖,柿子,Persimmon
2005-06-07,3859,多多博彩,安慰奖,柿子,Persimmon
2004-10-05,3859,多多博彩,特别奖,柿子,Persimmon
2004-06-16,3859,多多博彩,首奖,柿子,Persimmon
2003-07-05,3859,多多博彩,安慰奖,柿子,Persimmon
2003-06-15,3859,萬能,特别奖,龙果,Dragon Fruit
2003-03-09,3859,大馬彩,安慰奖,柿子,Persimmon
2002-01-02,3859,萬能,特别奖,龙果,Dragon Fruit
2001-04-22,3859,大馬彩,特别奖,柿子,Persimmon
2001-03-25,3859,多多博彩,安慰奖,柿子,Persimmon
1999-10-03,3859,大馬彩,特别奖,柿子,Persimmon
1999-02-21,3859,多多博彩,特别奖,柿子,Persimmon
1997-02-22,3859,多多博彩,安慰奖,柿子,Persimmon
1996-06-30,3859,大馬彩,特别奖,柿子,Persimmon
1995-06-21,3859,萬能,安慰奖,龙果,Dragon Fruit
1994-04-02,3859,多多博彩,安慰奖,柿子,Persimmon
1992-12-31,3859,萬能,首奖,龙果,Dragon Fruit
1992-09-09,3859,萬能,首奖,龙果,Dragon Fruit
1990-09-06,3859,多多博彩,特别奖,柿子,Persimmon
1987-02-08,3859,多多博彩,特别奖,柿子,Persimmon
1986-10-05,3859,多多博彩,三奖,柿子,Persimmon
