开彩日期,彩号,秦庄,彩金,秦典,英典
2024-05-05,9565,星池,特别奖,,
2023-05-03,9565,多多博彩,特别奖,多,A Lot
2018-12-30,9565,星池,特别奖,,
2018-10-10,9565,萬能,特别奖,电热器,Heater
2017-07-22,9565,大馬彩,特别奖,闭嘴,Shut Up
2015-12-30,9565,萬能,特别奖,电热器,Heater
2015-10-06,9565,萬能,三奖,电热器,Heater
2015-04-19,9565,萬能,特别奖,电热器,Heater
2014-04-16,9565,大馬彩,安慰奖,闭嘴,Shut Up
2013-03-06,9565,萬能,安慰奖,电热器,Heater
2013-02-13,9565,大馬彩,特别奖,闭嘴,Shut Up
2012-08-01,9565,大馬彩,二奖,闭嘴,Shut Up
2012-07-29,9565,多多博彩,特别奖,多,A Lot
2011-12-17,9565,大馬彩,安慰奖,闭嘴,Shut Up
2010-10-17,9565,萬能,安慰奖,电热器,Heater
2010-09-15,9565,星池,安慰奖,,
2010-08-07,9565,星池,特别奖,,
2010-06-06,9565,多多博彩,特别奖,多,A Lot
2010-01-23,9565,星池,首奖,,
2008-08-16,9565,大馬彩,特别奖,闭嘴,Shut Up
2008-02-06,9565,星池,特别奖,,
2006-02-11,9565,大馬彩,安慰奖,闭嘴,Shut Up
2004-10-31,9565,萬能,特别奖,电热器,Heater
2004-01-07,9565,多多博彩,首奖,多,A Lot
2003-02-16,9565,萬能,首奖,电热器,Heater
2001-11-11,9565,萬能,首奖,电热器,Heater
2001-08-19,9565,萬能,特别奖,电热器,Heater
2000-06-07,9565,萬能,特别奖,电热器,Heater
2000-04-26,9565,大馬彩,特别奖,闭嘴,Shut Up
1999-05-09,9565,大馬彩,安慰奖,闭嘴,Shut Up
1998-09-09,9565,萬能,安慰奖,电热器,Heater
1997-11-26,9565,大馬彩,安慰奖,闭嘴,Shut Up
1994-09-10,9565,大馬彩,安慰奖,闭嘴,Shut Up
1994-02-16,9565,大馬彩,特别奖,闭嘴,Shut Up
1993-04-28,9565,大馬彩,安慰奖,闭嘴,Shut Up
1993-01-28,9565,多多博彩,二奖,多,A Lot
1992-11-04,9565,大馬彩,安慰奖,闭嘴,Shut Up
1992-10-21,9565,大馬彩,安慰奖,闭嘴,Shut Up
1992-02-02,9565,大馬彩,特别奖,闭嘴,Shut Up
1988-01-16,9565,多多博彩,特别奖,多,A Lot
