开彩日期,彩号,秦庄,彩金,秦典,英典
2023-11-18,6407,星池,特别奖,,
2021-01-27,6407,星池,特别奖,,
2020-10-21,6407,多多博彩,安慰奖,自,From
2017-12-26,6407,萬能,安慰奖,Pot Luck式聚餐,Pot Luck
2017-09-17,6407,大馬彩,安慰奖,自,Oneself
2017-01-22,6407,萬能,安慰奖,Pot Luck式聚餐,Pot Luck
2016-10-04,6407,大馬彩,三奖,自,Oneself
2015-11-11,6407,星池,特别奖,,
2014-11-23,6407,多多博彩,安慰奖,自,From
2014-08-06,6407,星池,安慰奖,,
2014-03-09,6407,星池,特别奖,,
2013-02-06,6407,多多博彩,安慰奖,自,From
2012-04-01,6407,多多博彩,安慰奖,自,From
2010-09-08,6407,萬能,特别奖,Pot Luck式聚餐,Pot Luck
2010-08-08,6407,萬能,安慰奖,Pot Luck式聚餐,Pot Luck
2010-08-04,6407,萬能,特别奖,Pot Luck式聚餐,Pot Luck
2010-05-04,6407,萬能,特别奖,Pot Luck式聚餐,Pot Luck
2010-04-27,6407,大馬彩,安慰奖,自,Oneself
2010-04-25,6407,萬能,特别奖,Pot Luck式聚餐,Pot Luck
2010-03-17,6407,大馬彩,安慰奖,自,Oneself
2009-11-11,6407,萬能,安慰奖,Pot Luck式聚餐,Pot Luck
2009-08-02,6407,星池,安慰奖,,
2008-11-09,6407,星池,安慰奖,,
2008-05-28,6407,多多博彩,安慰奖,自,From
2008-03-30,6407,多多博彩,二奖,自,From
2008-03-05,6407,星池,特别奖,,
2008-02-12,6407,多多博彩,安慰奖,自,From
2007-11-04,6407,多多博彩,安慰奖,自,From
2005-10-30,6407,萬能,安慰奖,Pot Luck式聚餐,Pot Luck
2004-05-26,6407,萬能,安慰奖,Pot Luck式聚餐,Pot Luck
2004-03-21,6407,萬能,安慰奖,Pot Luck式聚餐,Pot Luck
2003-10-04,6407,大馬彩,安慰奖,自,Oneself
2003-04-20,6407,萬能,安慰奖,Pot Luck式聚餐,Pot Luck
2003-01-22,6407,大馬彩,特别奖,自,Oneself
1999-12-19,6407,大馬彩,安慰奖,自,Oneself
1999-05-29,6407,大馬彩,安慰奖,自,Oneself
1998-10-11,6407,大馬彩,特别奖,自,Oneself
1998-09-26,6407,大馬彩,特别奖,自,Oneself
1997-11-22,6407,萬能,特别奖,Pot Luck式聚餐,Pot Luck
1997-11-09,6407,多多博彩,安慰奖,自,From
1997-04-19,6407,多多博彩,特别奖,自,From
1994-02-14,6407,多多博彩,特别奖,自,From
1994-01-30,6407,大馬彩,特别奖,自,Oneself
1993-09-16,6407,萬能,三奖,Pot Luck式聚餐,Pot Luck
1989-11-02,6407,多多博彩,安慰奖,自,From
1985-06-06,6407,多多博彩,特别奖,自,From
