开彩日期,彩号,秦庄,彩金,秦典,英典
2024-08-31,5753,大馬彩,特别奖,贪污被捕,Arrested For Corruption
2022-12-28,5753,萬能,安慰奖,贪污被捕,Caught For Taking Bribe
2022-05-01,5753,多多博彩,首奖,吃钱被捕,Arrested For Corruption
2019-07-14,5753,萬能,安慰奖,贪污被捕,Caught For Taking Bribe
2019-03-16,5753,萬能,特别奖,贪污被捕,Caught For Taking Bribe
2019-01-19,5753,多多博彩,特别奖,吃钱被捕,Arrested For Corruption
2018-09-04,5753,萬能,三奖,贪污被捕,Caught For Taking Bribe
2018-07-18,5753,多多博彩,特别奖,吃钱被捕,Arrested For Corruption
2018-05-13,5753,萬能,安慰奖,贪污被捕,Caught For Taking Bribe
2018-01-21,5753,星池,特别奖,,
2017-05-03,5753,星池,安慰奖,,
2016-07-12,5753,大馬彩,安慰奖,贪污被捕,Arrested For Corruption
2015-08-29,5753,大馬彩,安慰奖,贪污被捕,Arrested For Corruption
2015-07-18,5753,多多博彩,特别奖,吃钱被捕,Arrested For Corruption
2013-04-17,5753,多多博彩,三奖,吃钱被捕,Arrested For Corruption
2011-09-24,5753,多多博彩,安慰奖,吃钱被捕,Arrested For Corruption
2011-06-08,5753,星池,特别奖,,
2011-02-27,5753,萬能,特别奖,贪污被捕,Caught For Taking Bribe
2008-11-26,5753,多多博彩,特别奖,吃钱被捕,Arrested For Corruption
2007-10-24,5753,大馬彩,特别奖,贪污被捕,Arrested For Corruption
2006-12-30,5753,大馬彩,特别奖,贪污被捕,Arrested For Corruption
2006-11-08,5753,萬能,首奖,贪污被捕,Caught For Taking Bribe
2005-05-03,5753,大馬彩,特别奖,贪污被捕,Arrested For Corruption
2002-07-28,5753,多多博彩,特别奖,吃钱被捕,Arrested For Corruption
2001-07-25,5753,萬能,特别奖,贪污被捕,Caught For Taking Bribe
2001-06-16,5753,萬能,安慰奖,贪污被捕,Caught For Taking Bribe
2001-02-24,5753,萬能,特别奖,贪污被捕,Caught For Taking Bribe
2000-05-14,5753,大馬彩,特别奖,贪污被捕,Arrested For Corruption
1997-10-22,5753,多多博彩,特别奖,吃钱被捕,Arrested For Corruption
1997-05-28,5753,多多博彩,特别奖,吃钱被捕,Arrested For Corruption
1994-11-26,5753,多多博彩,特别奖,吃钱被捕,Arrested For Corruption
1992-08-19,5753,萬能,安慰奖,贪污被捕,Caught For Taking Bribe
1985-12-05,5753,多多博彩,特别奖,吃钱被捕,Arrested For Corruption
