开彩日期,彩号,秦庄,彩金,秦典,英典
2024-09-08,0450,萬能,特别奖,禅师,Buddhist High Priest
2023-11-22,0450,多多博彩,特别奖,禅师,Buddhist Monk
2022-12-07,0450,萬能,安慰奖,禅师,Buddhist High Priest
2022-05-28,0450,多多博彩,特别奖,禅师,Buddhist Monk
2021-03-28,0450,多多博彩,安慰奖,禅师,Buddhist Monk
2020-01-04,0450,萬能,首奖,禅师,Buddhist High Priest
2018-07-28,0450,萬能,特别奖,禅师,Buddhist High Priest
2017-08-30,0450,大馬彩,三奖,禅师,Chinese Priest
2017-03-22,0450,大馬彩,特别奖,禅师,Chinese Priest
2015-09-02,0450,星池,安慰奖,,
2015-05-20,0450,多多博彩,安慰奖,禅师,Buddhist Monk
2015-02-21,0450,萬能,安慰奖,禅师,Buddhist High Priest
2015-02-21,0450,多多博彩,特别奖,禅师,Buddhist Monk
2014-03-26,0450,星池,安慰奖,,
2013-12-21,0450,多多博彩,特别奖,禅师,Buddhist Monk
2013-02-16,0450,萬能,安慰奖,禅师,Buddhist High Priest
2012-10-27,0450,萬能,首奖,禅师,Buddhist High Priest
2012-04-18,0450,萬能,安慰奖,禅师,Buddhist High Priest
2011-07-30,0450,多多博彩,安慰奖,禅师,Buddhist Monk
2011-05-11,0450,大馬彩,特别奖,禅师,Chinese Priest
2011-01-22,0450,大馬彩,安慰奖,禅师,Chinese Priest
2010-08-07,0450,星池,二奖,,
2010-05-26,0450,星池,安慰奖,,
2007-08-08,0450,萬能,安慰奖,禅师,Buddhist High Priest
2006-08-23,0450,大馬彩,首奖,禅师,Chinese Priest
2003-11-05,0450,萬能,安慰奖,禅师,Buddhist High Priest
2003-07-20,0450,大馬彩,特别奖,禅师,Chinese Priest
2003-05-25,0450,大馬彩,安慰奖,禅师,Chinese Priest
2001-05-02,0450,萬能,安慰奖,禅师,Buddhist High Priest
1999-01-16,0450,萬能,安慰奖,禅师,Buddhist High Priest
1998-09-16,0450,大馬彩,特别奖,禅师,Chinese Priest
1995-10-14,0450,多多博彩,二奖,禅师,Buddhist Monk
1994-03-05,0450,多多博彩,安慰奖,禅师,Buddhist Monk
1993-08-09,0450,多多博彩,特别奖,禅师,Buddhist Monk
1989-09-14,0450,多多博彩,特别奖,禅师,Buddhist Monk
1986-02-20,0450,多多博彩,特别奖,禅师,Buddhist Monk
