开彩日期,彩号,秦庄,奖,秦典,英典
2024-08-10,8372,星池,安慰奖,,
2024-05-08,8372,萬能,安慰奖,棺材内睡著,Slept In Coffin
2023-01-11,8372,大馬彩,安慰奖,绝食,Hunger Strike
2022-10-23,8372,多多博彩,安慰奖,天花,Smallpox
2022-09-24,8372,大馬彩,特别奖,绝食,Hunger Strike
2021-10-23,8372,萬能,特别奖,棺材内睡著,Slept In Coffin
2020-01-11,8372,星池,特别奖,,
2019-04-14,8372,星池,首奖,,
2018-12-05,8372,星池,特别奖,,
2018-02-13,8372,多多博彩,安慰奖,天花,Smallpox
2017-05-24,8372,多多博彩,特别奖,天花,Smallpox
2017-01-18,8372,大馬彩,特别奖,绝食,Hunger Strike
2015-01-07,8372,大馬彩,三奖,绝食,Hunger Strike
2013-08-24,8372,萬能,二奖,棺材内睡著,Slept In Coffin
2009-07-15,8372,多多博彩,特别奖,天花,Smallpox
2008-08-10,8372,大馬彩,特别奖,绝食,Hunger Strike
2007-04-15,8372,大馬彩,特别奖,绝食,Hunger Strike
2005-12-20,8372,大馬彩,特别奖,绝食,Hunger Strike
2001-08-05,8372,大馬彩,安慰奖,绝食,Hunger Strike
1999-03-31,8372,萬能,安慰奖,棺材内睡著,Slept In Coffin
1998-02-04,8372,萬能,安慰奖,棺材内睡著,Slept In Coffin
1997-02-02,8372,大馬彩,特别奖,绝食,Hunger Strike
1996-09-14,8372,萬能,特别奖,棺材内睡著,Slept In Coffin
1995-12-17,8372,萬能,特别奖,棺材内睡著,Slept In Coffin
1995-10-07,8372,大馬彩,特别奖,绝食,Hunger Strike
1993-05-02,8372,萬能,安慰奖,棺材内睡著,Slept In Coffin
1992-06-28,8372,萬能,安慰奖,棺材内睡著,Slept In Coffin
1987-12-17,8372,多多博彩,特别奖,天花,Smallpox
1986-11-22,8372,多多博彩,特别奖,天花,Smallpox
