开彩日期,彩号,秦庄,彩金,秦典,英典
2024-08-10,6508,萬能,安慰奖,人力车,Rickshaw
2023-11-18,6508,大馬彩,特别奖,鼻子流血,Nose Bleeding
2023-11-04,6508,大馬彩,特别奖,鼻子流血,Nose Bleeding
2023-10-11,6508,大馬彩,特别奖,鼻子流血,Nose Bleeding
2023-07-12,6508,萬能,安慰奖,人力车,Rickshaw
2023-05-07,6508,大馬彩,安慰奖,鼻子流血,Nose Bleeding
2021-10-02,6508,星池,特别奖,,
2020-09-06,6508,星池,特别奖,,
2019-07-06,6508,大馬彩,安慰奖,鼻子流血,Nose Bleeding
2019-06-22,6508,大馬彩,特别奖,鼻子流血,Nose Bleeding
2019-01-26,6508,多多博彩,安慰奖,辇,Emperor's Carriage
2019-01-26,6508,大馬彩,特别奖,鼻子流血,Nose Bleeding
2017-11-01,6508,多多博彩,特别奖,辇,Emperor's Carriage
2017-09-30,6508,星池,特别奖,,
2017-07-09,6508,萬能,安慰奖,人力车,Rickshaw
2016-08-24,6508,多多博彩,特别奖,辇,Emperor's Carriage
2016-02-21,6508,星池,特别奖,,
2015-08-26,6508,星池,安慰奖,,
2014-05-18,6508,星池,特别奖,,
2013-01-26,6508,星池,特别奖,,
2012-05-26,6508,萬能,安慰奖,人力车,Rickshaw
2011-10-08,6508,星池,特别奖,,
2010-05-15,6508,多多博彩,二奖,辇,Emperor's Carriage
2009-08-22,6508,大馬彩,安慰奖,鼻子流血,Nose Bleeding
2008-04-26,6508,星池,特别奖,,
2007-01-24,6508,萬能,二奖,人力车,Rickshaw
2006-12-13,6508,萬能,首奖,人力车,Rickshaw
2004-11-03,6508,萬能,安慰奖,人力车,Rickshaw
2004-06-06,6508,多多博彩,特别奖,辇,Emperor's Carriage
2004-02-22,6508,萬能,特别奖,人力车,Rickshaw
2003-07-26,6508,萬能,首奖,人力车,Rickshaw
2003-05-28,6508,大馬彩,三奖,鼻子流血,Nose Bleeding
2002-01-13,6508,多多博彩,安慰奖,辇,Emperor's Carriage
1996-06-09,6508,多多博彩,首奖,辇,Emperor's Carriage
1996-04-28,6508,大馬彩,特别奖,鼻子流血,Nose Bleeding
1994-05-11,6508,萬能,特别奖,人力车,Rickshaw
1992-12-26,6508,大馬彩,安慰奖,鼻子流血,Nose Bleeding
1992-02-22,6508,大馬彩,特别奖,鼻子流血,Nose Bleeding
1987-07-05,6508,多多博彩,安慰奖,辇,Emperor's Carriage
1985-10-06,6508,多多博彩,安慰奖,辇,Emperor's Carriage
