开彩日期,彩号,秦庄,彩金,秦典,英典
2022-12-28,3896,萬能,安慰奖,木薯渣,Tapioca Waste
2022-07-03,3896,萬能,特别奖,木薯渣,Tapioca Waste
2019-06-26,3896,星池,安慰奖,,
2019-03-13,3896,萬能,特别奖,木薯渣,Tapioca Waste
2017-12-10,3896,大馬彩,安慰奖,茨渣,Raw Rice
2016-09-28,3896,多多博彩,安慰奖,茨渣,Cassava Residue
2016-03-06,3896,萬能,安慰奖,木薯渣,Tapioca Waste
2016-02-07,3896,星池,安慰奖,,
2015-12-20,3896,星池,安慰奖,,
2015-10-14,3896,星池,特别奖,,
2015-02-08,3896,多多博彩,安慰奖,茨渣,Cassava Residue
2014-05-25,3896,大馬彩,安慰奖,茨渣,Raw Rice
2014-03-08,3896,多多博彩,安慰奖,茨渣,Cassava Residue
2014-01-11,3896,萬能,特别奖,木薯渣,Tapioca Waste
2013-02-03,3896,多多博彩,特别奖,茨渣,Cassava Residue
2012-02-11,3896,大馬彩,安慰奖,茨渣,Raw Rice
2010-09-12,3896,萬能,安慰奖,木薯渣,Tapioca Waste
2010-09-11,3896,星池,安慰奖,,
2010-08-01,3896,多多博彩,安慰奖,茨渣,Cassava Residue
2009-03-21,3896,大馬彩,安慰奖,茨渣,Raw Rice
2009-01-25,3896,大馬彩,特别奖,茨渣,Raw Rice
2008-10-18,3896,大馬彩,安慰奖,茨渣,Raw Rice
2008-05-31,3896,多多博彩,安慰奖,茨渣,Cassava Residue
2007-08-22,3896,大馬彩,安慰奖,茨渣,Raw Rice
2007-03-18,3896,萬能,特别奖,木薯渣,Tapioca Waste
2006-11-11,3896,多多博彩,特别奖,茨渣,Cassava Residue
2006-10-25,3896,萬能,特别奖,木薯渣,Tapioca Waste
2002-05-07,3896,萬能,特别奖,木薯渣,Tapioca Waste
2000-08-09,3896,大馬彩,特别奖,茨渣,Raw Rice
2000-05-14,3896,萬能,安慰奖,木薯渣,Tapioca Waste
1999-12-12,3896,多多博彩,特别奖,茨渣,Cassava Residue
1999-02-07,3896,多多博彩,安慰奖,茨渣,Cassava Residue
1998-03-25,3896,萬能,安慰奖,木薯渣,Tapioca Waste
1997-05-21,3896,大馬彩,首奖,茨渣,Raw Rice
1996-11-10,3896,多多博彩,二奖,茨渣,Cassava Residue
1996-11-02,3896,多多博彩,特别奖,茨渣,Cassava Residue
1995-10-22,3896,多多博彩,安慰奖,茨渣,Cassava Residue
1994-08-10,3896,大馬彩,特别奖,茨渣,Raw Rice
1993-12-29,3896,大馬彩,安慰奖,茨渣,Raw Rice
1990-10-18,3896,多多博彩,安慰奖,茨渣,Cassava Residue
1989-11-11,3896,多多博彩,安慰奖,茨渣,Cassava Residue
1988-03-19,3896,多多博彩,特别奖,茨渣,Cassava Residue
1987-03-05,3896,多多博彩,安慰奖,茨渣,Cassava Residue
