开彩日期,彩号,秦庄,彩金,秦典,英典
2024-05-28,8001,大馬彩,安慰奖,撞船,Boats Collision
2024-04-28,8001,萬能,特别奖,过红灯接传票,Summoned For Jumping Traffic Light
2024-01-07,8001,大馬彩,二奖,撞船,Boats Collision
2023-02-12,8001,大馬彩,安慰奖,撞船,Boats Collision
2022-09-24,8001,萬能,安慰奖,过红灯接传票,Summoned For Jumping Traffic Light
2022-03-13,8001,多多博彩,特别奖,痔疮膏,Hemorrhoids Ointment
2019-09-15,8001,多多博彩,特别奖,痔疮膏,Hemorrhoids Ointment
2019-07-06,8001,大馬彩,特别奖,撞船,Boats Collision
2018-08-29,8001,萬能,特别奖,过红灯接传票,Summoned For Jumping Traffic Light
2018-07-08,8001,星池,安慰奖,,
2018-03-31,8001,萬能,特别奖,过红灯接传票,Summoned For Jumping Traffic Light
2015-09-02,8001,多多博彩,三奖,痔疮膏,Hemorrhoids Ointment
2015-02-07,8001,萬能,二奖,过红灯接传票,Summoned For Jumping Traffic Light
2015-02-01,8001,萬能,特别奖,过红灯接传票,Summoned For Jumping Traffic Light
2014-12-06,8001,星池,特别奖,,
2014-09-02,8001,多多博彩,特别奖,痔疮膏,Hemorrhoids Ointment
2014-08-27,8001,多多博彩,三奖,痔疮膏,Hemorrhoids Ointment
2014-07-06,8001,萬能,安慰奖,过红灯接传票,Summoned For Jumping Traffic Light
2014-06-21,8001,大馬彩,安慰奖,撞船,Boats Collision
2014-02-23,8001,多多博彩,二奖,痔疮膏,Hemorrhoids Ointment
2013-07-28,8001,星池,首奖,,
2013-05-19,8001,多多博彩,安慰奖,痔疮膏,Hemorrhoids Ointment
2012-05-19,8001,萬能,安慰奖,过红灯接传票,Summoned For Jumping Traffic Light
2011-09-18,8001,星池,特别奖,,
2009-10-10,8001,星池,特别奖,,
2009-07-15,8001,大馬彩,特别奖,撞船,Boats Collision
2007-08-01,8001,大馬彩,特别奖,撞船,Boats Collision
2006-12-03,8001,大馬彩,安慰奖,撞船,Boats Collision
2005-08-31,8001,大馬彩,安慰奖,撞船,Boats Collision
2002-07-10,8001,萬能,安慰奖,过红灯接传票,Summoned For Jumping Traffic Light
2001-12-08,8001,多多博彩,安慰奖,痔疮膏,Hemorrhoids Ointment
2001-09-26,8001,萬能,特别奖,过红灯接传票,Summoned For Jumping Traffic Light
2000-06-17,8001,多多博彩,特别奖,痔疮膏,Hemorrhoids Ointment
1998-04-18,8001,萬能,安慰奖,过红灯接传票,Summoned For Jumping Traffic Light
1996-11-02,8001,萬能,特别奖,过红灯接传票,Summoned For Jumping Traffic Light
1995-01-28,8001,大馬彩,特别奖,撞船,Boats Collision
1994-07-07,8001,萬能,特别奖,过红灯接传票,Summoned For Jumping Traffic Light
1994-02-10,8001,萬能,三奖,过红灯接传票,Summoned For Jumping Traffic Light
1992-02-22,8001,多多博彩,三奖,痔疮膏,Hemorrhoids Ointment
1991-08-22,8001,多多博彩,安慰奖,痔疮膏,Hemorrhoids Ointment
1986-02-13,8001,多多博彩,安慰奖,痔疮膏,Hemorrhoids Ointment
1986-01-05,8001,多多博彩,特别奖,痔疮膏,Hemorrhoids Ointment
