开彩日期,彩号,秦庄,彩金,秦典,英典
2024-06-01,0420,萬能,三奖,高鼻男人,High Nose Man
2024-05-05,0420,大馬彩,安慰奖,高鼻佬,Man With High Nose
2022-12-10,0420,大馬彩,特别奖,高鼻佬,Man With High Nose
2022-10-26,0420,星池,安慰奖,,
2022-06-05,0420,萬能,安慰奖,高鼻男人,High Nose Man
2020-07-11,0420,多多博彩,特别奖,高鼻佬,Man With A Tall Nose
2019-09-18,0420,萬能,首奖,高鼻男人,High Nose Man
2018-09-30,0420,大馬彩,特别奖,高鼻佬,Man With High Nose
2017-03-05,0420,星池,特别奖,,
2017-01-07,0420,大馬彩,安慰奖,高鼻佬,Man With High Nose
2016-10-23,0420,大馬彩,特别奖,高鼻佬,Man With High Nose
2016-03-02,0420,萬能,三奖,高鼻男人,High Nose Man
2015-08-19,0420,萬能,特别奖,高鼻男人,High Nose Man
2013-05-28,0420,大馬彩,三奖,高鼻佬,Man With High Nose
2012-05-12,0420,大馬彩,安慰奖,高鼻佬,Man With High Nose
2012-01-29,0420,星池,三奖,,
2011-06-05,0420,大馬彩,安慰奖,高鼻佬,Man With High Nose
2010-12-15,0420,星池,安慰奖,,
2010-10-24,0420,萬能,特别奖,高鼻男人,High Nose Man
2010-06-20,0420,萬能,特别奖,高鼻男人,High Nose Man
2010-03-10,0420,多多博彩,特别奖,高鼻佬,Man With A Tall Nose
2008-10-12,0420,星池,特别奖,,
2007-01-20,0420,萬能,特别奖,高鼻男人,High Nose Man
2005-09-28,0420,萬能,特别奖,高鼻男人,High Nose Man
2004-09-08,0420,大馬彩,安慰奖,高鼻佬,Man With High Nose
2004-04-24,0420,大馬彩,二奖,高鼻佬,Man With High Nose
2003-04-12,0420,多多博彩,安慰奖,高鼻佬,Man With A Tall Nose
2001-11-10,0420,多多博彩,特别奖,高鼻佬,Man With A Tall Nose
2000-01-29,0420,萬能,安慰奖,高鼻男人,High Nose Man
1999-09-08,0420,萬能,安慰奖,高鼻男人,High Nose Man
1999-06-06,0420,多多博彩,首奖,高鼻佬,Man With A Tall Nose
1998-08-23,0420,大馬彩,安慰奖,高鼻佬,Man With High Nose
1997-11-19,0420,多多博彩,首奖,高鼻佬,Man With A Tall Nose
1997-09-21,0420,多多博彩,安慰奖,高鼻佬,Man With A Tall Nose
1996-05-12,0420,萬能,特别奖,高鼻男人,High Nose Man
1996-01-31,0420,多多博彩,特别奖,高鼻佬,Man With A Tall Nose
1995-08-27,0420,多多博彩,安慰奖,高鼻佬,Man With A Tall Nose
1992-10-28,0420,萬能,安慰奖,高鼻男人,High Nose Man
1991-06-24,0420,多多博彩,特别奖,高鼻佬,Man With A Tall Nose
1990-02-03,0420,多多博彩,安慰奖,高鼻佬,Man With A Tall Nose
