开彩日期,彩号,秦庄,奖,秦典,英典
2024-08-14,6974,大馬彩,特别奖,仰,Look Up
2024-07-20,6974,萬能,安慰奖,去香港,Going To Hongkong
2022-09-21,6974,星池,安慰奖,,
2022-01-22,6974,多多博彩,首奖,仰,Look Up
2020-07-29,6974,多多博彩,特别奖,仰,Look Up
2019-09-01,6974,星池,安慰奖,,
2018-09-12,6974,多多博彩,安慰奖,仰,Look Up
2017-07-30,6974,萬能,特别奖,去香港,Going To Hongkong
2017-05-31,6974,多多博彩,安慰奖,仰,Look Up
2017-02-07,6974,萬能,安慰奖,去香港,Going To Hongkong
2017-01-07,6974,星池,特别奖,,
2016-01-17,6974,星池,特别奖,,
2015-11-18,6974,萬能,安慰奖,去香港,Going To Hongkong
2015-07-15,6974,大馬彩,安慰奖,仰,Look Up
2015-03-22,6974,多多博彩,安慰奖,仰,Look Up
2013-02-27,6974,萬能,安慰奖,去香港,Going To Hongkong
2013-02-03,6974,萬能,首奖,去香港,Going To Hongkong
2012-10-10,6974,大馬彩,安慰奖,仰,Look Up
2012-04-15,6974,大馬彩,特别奖,仰,Look Up
2012-02-04,6974,星池,特别奖,,
2011-07-09,6974,大馬彩,三奖,仰,Look Up
2011-02-22,6974,萬能,安慰奖,去香港,Going To Hongkong
2009-12-16,6974,大馬彩,特别奖,仰,Look Up
2009-01-03,6974,大馬彩,安慰奖,仰,Look Up
2008-11-02,6974,多多博彩,安慰奖,仰,Look Up
2007-05-23,6974,萬能,安慰奖,去香港,Going To Hongkong
2007-01-24,6974,大馬彩,特别奖,仰,Look Up
2005-06-01,6974,萬能,安慰奖,去香港,Going To Hongkong
2005-04-17,6974,萬能,特别奖,去香港,Going To Hongkong
2004-04-18,6974,萬能,特别奖,去香港,Going To Hongkong
2001-09-19,6974,大馬彩,安慰奖,仰,Look Up
2001-04-07,6974,大馬彩,特别奖,仰,Look Up
2001-03-17,6974,多多博彩,特别奖,仰,Look Up
1999-11-17,6974,萬能,特别奖,去香港,Going To Hongkong
1998-01-21,6974,大馬彩,特别奖,仰,Look Up
1998-01-03,6974,萬能,首奖,去香港,Going To Hongkong
1997-11-30,6974,多多博彩,特别奖,仰,Look Up
1997-07-09,6974,多多博彩,安慰奖,仰,Look Up
1997-03-01,6974,多多博彩,安慰奖,仰,Look Up
1996-06-30,6974,大馬彩,特别奖,仰,Look Up
1996-06-15,6974,多多博彩,安慰奖,仰,Look Up
1996-06-12,6974,多多博彩,特别奖,仰,Look Up
1996-04-27,6974,多多博彩,特别奖,仰,Look Up
1993-11-06,6974,多多博彩,安慰奖,仰,Look Up
1993-05-12,6974,大馬彩,三奖,仰,Look Up
1992-05-30,6974,多多博彩,特别奖,仰,Look Up
1989-05-11,6974,多多博彩,安慰奖,仰,Look Up
1989-04-24,6974,多多博彩,三奖,仰,Look Up
