开彩日期,彩号,秦庄,彩金,秦典,英典
2024-10-27,5390,多多博彩,安慰奖,看瀑布,See The Waterfall
2024-03-30,5390,多多博彩,安慰奖,看瀑布,See The Waterfall
2022-08-02,5390,多多博彩,安慰奖,看瀑布,See The Waterfall
2022-03-27,5390,星池,特别奖,,
2021-04-10,5390,星池,首奖,,
2021-01-17,5390,星池,安慰奖,,
2020-07-15,5390,大馬彩,特别奖,看瀑布,Seeing Waterfall
2019-02-20,5390,多多博彩,安慰奖,看瀑布,See The Waterfall
2018-12-01,5390,星池,安慰奖,,
2018-08-28,5390,大馬彩,安慰奖,看瀑布,Seeing Waterfall
2017-03-22,5390,多多博彩,安慰奖,看瀑布,See The Waterfall
2016-07-13,5390,萬能,特别奖,到瀑布游玩,Visit To Water Fall
2016-07-09,5390,多多博彩,安慰奖,看瀑布,See The Waterfall
2016-06-01,5390,星池,安慰奖,,
2015-07-05,5390,萬能,安慰奖,到瀑布游玩,Visit To Water Fall
2015-05-02,5390,大馬彩,安慰奖,看瀑布,Seeing Waterfall
2013-04-10,5390,多多博彩,安慰奖,看瀑布,See The Waterfall
2013-03-20,5390,大馬彩,三奖,看瀑布,Seeing Waterfall
2012-12-01,5390,星池,特别奖,,
2012-08-12,5390,星池,特别奖,,
2012-04-11,5390,萬能,安慰奖,到瀑布游玩,Visit To Water Fall
2011-10-16,5390,萬能,特别奖,到瀑布游玩,Visit To Water Fall
2011-09-28,5390,星池,安慰奖,,
2011-07-24,5390,星池,安慰奖,,
2010-08-11,5390,星池,特别奖,,
2010-07-25,5390,星池,特别奖,,
2010-07-25,5390,大馬彩,安慰奖,看瀑布,Seeing Waterfall
2010-02-27,5390,大馬彩,特别奖,看瀑布,Seeing Waterfall
2009-12-05,5390,萬能,特别奖,到瀑布游玩,Visit To Water Fall
2009-09-16,5390,多多博彩,特别奖,看瀑布,See The Waterfall
2008-12-31,5390,多多博彩,特别奖,看瀑布,See The Waterfall
2008-09-20,5390,大馬彩,二奖,看瀑布,Seeing Waterfall
2008-04-19,5390,星池,安慰奖,,
2008-02-02,5390,萬能,特别奖,到瀑布游玩,Visit To Water Fall
2004-10-31,5390,大馬彩,首奖,看瀑布,Seeing Waterfall
2004-08-01,5390,大馬彩,安慰奖,看瀑布,Seeing Waterfall
2004-04-28,5390,大馬彩,特别奖,看瀑布,Seeing Waterfall
2004-01-03,5390,萬能,特别奖,到瀑布游玩,Visit To Water Fall
2002-04-24,5390,萬能,特别奖,到瀑布游玩,Visit To Water Fall
2001-03-17,5390,萬能,安慰奖,到瀑布游玩,Visit To Water Fall
1999-10-27,5390,萬能,特别奖,到瀑布游玩,Visit To Water Fall
1998-02-21,5390,多多博彩,特别奖,看瀑布,See The Waterfall
1996-12-22,5390,多多博彩,二奖,看瀑布,See The Waterfall
1996-08-31,5390,萬能,安慰奖,到瀑布游玩,Visit To Water Fall
1994-08-28,5390,大馬彩,安慰奖,看瀑布,Seeing Waterfall
1994-07-18,5390,多多博彩,安慰奖,看瀑布,See The Waterfall
1993-06-16,5390,萬能,特别奖,到瀑布游玩,Visit To Water Fall
1993-03-04,5390,萬能,安慰奖,到瀑布游玩,Visit To Water Fall
