开彩日期,彩号,秦庄,彩金,秦典,英典
2021-03-31,8860,大馬彩,特别奖,急河漂流,River Rafting
2019-12-03,8860,多多博彩,安慰奖,脱孝日,Off Filial Day
2019-10-23,8860,多多博彩,安慰奖,脱孝日,Off Filial Day
2019-09-29,8860,萬能,安慰奖,不断电系统,Uninterruptible Power Supply( U P S) Unit
2019-09-21,8860,多多博彩,特别奖,脱孝日,Off Filial Day
2018-07-22,8860,萬能,三奖,不断电系统,Uninterruptible Power Supply( U P S) Unit
2017-10-28,8860,星池,安慰奖,,
2017-07-12,8860,多多博彩,特别奖,脱孝日,Off Filial Day
2016-09-04,8860,星池,首奖,,
2015-09-06,8860,萬能,首奖,不断电系统,Uninterruptible Power Supply( U P S) Unit
2013-11-20,8860,多多博彩,安慰奖,脱孝日,Off Filial Day
2013-06-12,8860,大馬彩,安慰奖,急河漂流,River Rafting
2013-04-21,8860,星池,二奖,,
2012-07-28,8860,多多博彩,特别奖,脱孝日,Off Filial Day
2012-07-18,8860,多多博彩,首奖,脱孝日,Off Filial Day
2011-11-20,8860,多多博彩,特别奖,脱孝日,Off Filial Day
2011-11-06,8860,萬能,二奖,不断电系统,Uninterruptible Power Supply( U P S) Unit
2011-07-02,8860,多多博彩,安慰奖,脱孝日,Off Filial Day
2010-04-03,8860,多多博彩,三奖,脱孝日,Off Filial Day
2009-07-21,8860,萬能,特别奖,不断电系统,Uninterruptible Power Supply( U P S) Unit
2008-09-27,8860,大馬彩,特别奖,急河漂流,River Rafting
2008-08-31,8860,星池,安慰奖,,
2008-07-12,8860,大馬彩,特别奖,急河漂流,River Rafting
2008-01-02,8860,星池,安慰奖,,
2006-08-16,8860,大馬彩,特别奖,急河漂流,River Rafting
2006-02-15,8860,萬能,安慰奖,不断电系统,Uninterruptible Power Supply( U P S) Unit
2005-09-17,8860,大馬彩,安慰奖,急河漂流,River Rafting
2004-04-03,8860,多多博彩,特别奖,脱孝日,Off Filial Day
2002-12-18,8860,多多博彩,特别奖,脱孝日,Off Filial Day
2002-04-20,8860,多多博彩,安慰奖,脱孝日,Off Filial Day
2000-03-19,8860,大馬彩,首奖,急河漂流,River Rafting
1998-09-30,8860,多多博彩,特别奖,脱孝日,Off Filial Day
1998-09-13,8860,萬能,安慰奖,不断电系统,Uninterruptible Power Supply( U P S) Unit
1998-09-02,8860,大馬彩,二奖,急河漂流,River Rafting
1998-07-25,8860,多多博彩,首奖,脱孝日,Off Filial Day
1997-11-19,8860,萬能,特别奖,不断电系统,Uninterruptible Power Supply( U P S) Unit
1997-03-09,8860,大馬彩,特别奖,急河漂流,River Rafting
1996-08-10,8860,大馬彩,安慰奖,急河漂流,River Rafting
1995-01-21,8860,大馬彩,安慰奖,急河漂流,River Rafting
1994-04-23,8860,大馬彩,安慰奖,急河漂流,River Rafting
1994-01-19,8860,大馬彩,特别奖,急河漂流,River Rafting
