开彩日期,彩号,秦庄,彩金,秦典,英典
2023-03-25,6506,星池,安慰奖,,
2020-03-08,6506,萬能,安慰奖,海角,Cape
2019-09-14,6506,萬能,特别奖,海角,Cape
2018-10-31,6506,大馬彩,首奖,被打破,Break Glass
2018-04-14,6506,星池,特别奖,,
2015-05-31,6506,大馬彩,特别奖,被打破,Break Glass
2014-09-03,6506,萬能,安慰奖,海角,Cape
2014-01-19,6506,萬能,安慰奖,海角,Cape
2014-01-11,6506,星池,安慰奖,,
2013-11-06,6506,萬能,特别奖,海角,Cape
2013-08-31,6506,多多博彩,安慰奖,冠,Crown
2013-03-23,6506,多多博彩,安慰奖,冠,Crown
2011-08-20,6506,星池,安慰奖,,
2011-05-15,6506,萬能,安慰奖,海角,Cape
2005-07-12,6506,萬能,特别奖,海角,Cape
2005-01-16,6506,大馬彩,首奖,被打破,Break Glass
2004-05-02,6506,多多博彩,安慰奖,冠,Crown
2004-03-31,6506,萬能,特别奖,海角,Cape
2003-12-07,6506,萬能,安慰奖,海角,Cape
2002-08-25,6506,大馬彩,安慰奖,被打破,Break Glass
2002-05-01,6506,大馬彩,安慰奖,被打破,Break Glass
2001-11-25,6506,萬能,二奖,海角,Cape
1999-07-28,6506,萬能,特别奖,海角,Cape
1999-07-28,6506,多多博彩,安慰奖,冠,Crown
1999-02-10,6506,萬能,安慰奖,海角,Cape
1995-01-29,6506,大馬彩,特别奖,被打破,Break Glass
1992-03-30,6506,多多博彩,安慰奖,冠,Crown
1991-11-28,6506,多多博彩,安慰奖,冠,Crown
