开彩日期,彩号,秦庄,彩金,秦典,英典
2024-07-20,0553,多多博彩,安慰奖,四不像,Neither Fish Nor Fowl
2023-11-22,0553,多多博彩,特别奖,四不像,Neither Fish Nor Fowl
2023-11-18,0553,大馬彩,二奖,四不像,Pere Davids Deer
2022-07-30,0553,大馬彩,特别奖,四不像,Pere Davids Deer
2019-08-21,0553,大馬彩,安慰奖,四不像,Pere Davids Deer
2017-10-04,0553,星池,二奖,,
2017-01-22,0553,萬能,安慰奖,驯鹿,Reindeer
2015-09-05,0553,萬能,安慰奖,驯鹿,Reindeer
2015-09-01,0553,萬能,安慰奖,驯鹿,Reindeer
2015-05-03,0553,大馬彩,特别奖,四不像,Pere Davids Deer
2014-09-17,0553,萬能,安慰奖,驯鹿,Reindeer
2013-04-21,0553,萬能,特别奖,驯鹿,Reindeer
2012-08-26,0553,萬能,特别奖,驯鹿,Reindeer
2012-07-29,0553,多多博彩,安慰奖,四不像,Neither Fish Nor Fowl
2012-05-05,0553,大馬彩,安慰奖,四不像,Pere Davids Deer
2011-04-05,0553,萬能,特别奖,驯鹿,Reindeer
2010-12-08,0553,星池,特别奖,,
2010-08-22,0553,萬能,安慰奖,驯鹿,Reindeer
2010-02-20,0553,多多博彩,特别奖,四不像,Neither Fish Nor Fowl
2007-07-21,0553,萬能,首奖,驯鹿,Reindeer
2003-12-24,0553,大馬彩,安慰奖,四不像,Pere Davids Deer
1999-10-02,0553,大馬彩,特别奖,四不像,Pere Davids Deer
1997-03-22,0553,萬能,安慰奖,驯鹿,Reindeer
1995-11-15,0553,多多博彩,安慰奖,四不像,Neither Fish Nor Fowl
1992-01-27,0553,多多博彩,安慰奖,四不像,Neither Fish Nor Fowl
1989-06-26,0553,多多博彩,特别奖,四不像,Neither Fish Nor Fowl
1988-07-18,0553,多多博彩,特别奖,四不像,Neither Fish Nor Fowl
1988-01-03,0553,多多博彩,安慰奖,四不像,Neither Fish Nor Fowl
