开彩日期,彩号,秦庄,彩金,秦典,英典
2019-11-30,8225,多多博彩,特别奖,叠罗汗,Human Pyramids
2019-06-23,8225,星池,首奖,,
2019-04-07,8225,星池,安慰奖,,
2019-02-09,8225,星池,安慰奖,,
2017-11-26,8225,多多博彩,特别奖,叠罗汗,Human Pyramids
2016-09-25,8225,大馬彩,特别奖,亲善之旅,Goodwill Tour
2016-04-27,8225,大馬彩,安慰奖,亲善之旅,Goodwill Tour
2016-04-05,8225,萬能,安慰奖,海豹,Seal
2015-06-07,8225,大馬彩,安慰奖,亲善之旅,Goodwill Tour
2014-04-26,8225,星池,特别奖,,
2014-03-12,8225,星池,二奖,,
2013-02-02,8225,多多博彩,安慰奖,叠罗汗,Human Pyramids
2012-11-27,8225,萬能,安慰奖,海豹,Seal
2012-11-18,8225,星池,特别奖,,
2011-03-16,8225,萬能,首奖,海豹,Seal
2011-02-23,8225,多多博彩,安慰奖,叠罗汗,Human Pyramids
2011-02-05,8225,星池,安慰奖,,
2010-02-03,8225,星池,安慰奖,,
2008-09-27,8225,星池,特别奖,,
2008-07-12,8225,多多博彩,特别奖,叠罗汗,Human Pyramids
2008-05-11,8225,多多博彩,特别奖,叠罗汗,Human Pyramids
2007-11-25,8225,萬能,安慰奖,海豹,Seal
2006-08-06,8225,萬能,安慰奖,海豹,Seal
2006-06-03,8225,多多博彩,特别奖,叠罗汗,Human Pyramids
2005-12-21,8225,大馬彩,安慰奖,亲善之旅,Goodwill Tour
2005-05-22,8225,大馬彩,安慰奖,亲善之旅,Goodwill Tour
2003-03-19,8225,萬能,安慰奖,海豹,Seal
2001-05-09,8225,大馬彩,特别奖,亲善之旅,Goodwill Tour
1997-06-14,8225,萬能,安慰奖,海豹,Seal
1996-05-22,8225,萬能,安慰奖,海豹,Seal
1996-03-02,8225,多多博彩,安慰奖,叠罗汗,Human Pyramids
1995-10-14,8225,多多博彩,特别奖,叠罗汗,Human Pyramids
1994-03-12,8225,大馬彩,安慰奖,亲善之旅,Goodwill Tour
1994-02-16,8225,大馬彩,安慰奖,亲善之旅,Goodwill Tour
1993-10-09,8225,大馬彩,特别奖,亲善之旅,Goodwill Tour
1993-02-17,8225,大馬彩,三奖,亲善之旅,Goodwill Tour
1993-01-16,8225,大馬彩,特别奖,亲善之旅,Goodwill Tour
1992-12-27,8225,大馬彩,安慰奖,亲善之旅,Goodwill Tour
1985-09-19,8225,多多博彩,二奖,叠罗汗,Human Pyramids
