开彩日期,彩号,秦庄,彩金,秦典,英典
2024-01-20,7498,星池,特别奖,,
2022-11-27,7498,多多博彩,三奖,火酒,Firewater
2021-09-05,7498,星池,特别奖,,
2021-03-06,7498,大馬彩,特别奖,大合照,Group Photo
2021-03-02,7498,大馬彩,特别奖,大合照,Group Photo
2021-01-17,7498,大馬彩,安慰奖,大合照,Group Photo
2020-01-22,7498,萬能,安慰奖,去加拿大,Going To Canada
2019-07-24,7498,大馬彩,安慰奖,大合照,Group Photo
2019-06-30,7498,星池,安慰奖,,
2019-01-26,7498,多多博彩,安慰奖,火酒,Firewater
2017-06-24,7498,大馬彩,三奖,大合照,Group Photo
2016-04-05,7498,萬能,特别奖,去加拿大,Going To Canada
2015-07-01,7498,大馬彩,特别奖,大合照,Group Photo
2015-05-13,7498,星池,特别奖,,
2014-03-23,7498,大馬彩,安慰奖,大合照,Group Photo
2013-02-09,7498,多多博彩,特别奖,火酒,Firewater
2012-10-20,7498,大馬彩,安慰奖,大合照,Group Photo
2010-08-22,7498,星池,特别奖,,
2008-11-12,7498,多多博彩,安慰奖,火酒,Firewater
2008-07-19,7498,大馬彩,特别奖,大合照,Group Photo
2008-06-21,7498,大馬彩,安慰奖,大合照,Group Photo
2006-04-15,7498,萬能,安慰奖,去加拿大,Going To Canada
2005-11-16,7498,大馬彩,安慰奖,大合照,Group Photo
2005-06-15,7498,多多博彩,特别奖,火酒,Firewater
2004-10-13,7498,多多博彩,安慰奖,火酒,Firewater
2004-07-18,7498,大馬彩,安慰奖,大合照,Group Photo
2003-09-20,7498,多多博彩,特别奖,火酒,Firewater
2001-12-12,7498,萬能,二奖,去加拿大,Going To Canada
2001-02-10,7498,萬能,三奖,去加拿大,Going To Canada
2000-05-24,7498,多多博彩,安慰奖,火酒,Firewater
2000-03-22,7498,萬能,特别奖,去加拿大,Going To Canada
1998-08-02,7498,多多博彩,三奖,火酒,Firewater
1998-06-06,7498,大馬彩,安慰奖,大合照,Group Photo
1998-05-16,7498,大馬彩,特别奖,大合照,Group Photo
1998-04-15,7498,多多博彩,特别奖,火酒,Firewater
1997-04-27,7498,大馬彩,安慰奖,大合照,Group Photo
1996-11-06,7498,多多博彩,安慰奖,火酒,Firewater
1996-04-13,7498,萬能,安慰奖,去加拿大,Going To Canada
1995-02-26,7498,多多博彩,特别奖,火酒,Firewater
1994-03-31,7498,萬能,首奖,去加拿大,Going To Canada
1991-10-19,7498,多多博彩,安慰奖,火酒,Firewater
1989-09-09,7498,多多博彩,特别奖,火酒,Firewater
