开彩日期,彩号,秦庄,彩金,秦典,英典
2024-06-01,5924,大馬彩,安慰奖,去新加坡,Travel To Singapore
2022-11-26,5924,星池,安慰奖,,
2022-07-24,5924,多多博彩,三奖,去星洲,Go To Singapore
2022-07-06,5924,星池,特别奖,,
2021-07-10,5924,星池,特别奖,,
2020-10-24,5924,多多博彩,首奖,去星洲,Go To Singapore
2020-01-05,5924,星池,安慰奖,,
2019-11-06,5924,大馬彩,二奖,去新加坡,Travel To Singapore
2019-10-06,5924,多多博彩,特别奖,去星洲,Go To Singapore
2019-04-20,5924,星池,安慰奖,,
2019-01-16,5924,多多博彩,特别奖,去星洲,Go To Singapore
2015-07-12,5924,大馬彩,安慰奖,去新加坡,Travel To Singapore
2014-12-17,5924,多多博彩,特别奖,去星洲,Go To Singapore
2013-05-18,5924,大馬彩,首奖,去新加坡,Travel To Singapore
2013-04-24,5924,星池,特别奖,,
2012-11-04,5924,星池,特别奖,,
2010-03-14,5924,萬能,安慰奖,红萝卜,Carrot
2010-02-21,5924,大馬彩,二奖,去新加坡,Travel To Singapore
2009-09-20,5924,大馬彩,特别奖,去新加坡,Travel To Singapore
2008-10-12,5924,大馬彩,特别奖,去新加坡,Travel To Singapore
2005-02-22,5924,大馬彩,安慰奖,去新加坡,Travel To Singapore
2004-11-28,5924,大馬彩,特别奖,去新加坡,Travel To Singapore
2004-11-10,5924,大馬彩,特别奖,去新加坡,Travel To Singapore
2004-09-05,5924,萬能,特别奖,红萝卜,Carrot
2004-08-18,5924,多多博彩,安慰奖,去星洲,Go To Singapore
2003-06-29,5924,多多博彩,三奖,去星洲,Go To Singapore
2001-04-11,5924,多多博彩,特别奖,去星洲,Go To Singapore
1999-11-27,5924,多多博彩,安慰奖,去星洲,Go To Singapore
1999-05-11,5924,多多博彩,特别奖,去星洲,Go To Singapore
1999-03-06,5924,萬能,安慰奖,红萝卜,Carrot
1998-01-04,5924,大馬彩,特别奖,去新加坡,Travel To Singapore
1995-12-27,5924,多多博彩,特别奖,去星洲,Go To Singapore
1995-07-29,5924,大馬彩,三奖,去新加坡,Travel To Singapore
1995-06-11,5924,多多博彩,特别奖,去星洲,Go To Singapore
1993-04-21,5924,大馬彩,安慰奖,去新加坡,Travel To Singapore
1993-03-20,5924,大馬彩,安慰奖,去新加坡,Travel To Singapore
1993-01-02,5924,大馬彩,特别奖,去新加坡,Travel To Singapore
1992-09-03,5924,萬能,安慰奖,红萝卜,Carrot
1991-04-29,5924,多多博彩,二奖,去星洲,Go To Singapore
1987-12-12,5924,多多博彩,特别奖,去星洲,Go To Singapore
