开彩日期,彩号,秦庄,奖,秦典,英典
2024-10-29,4569,萬能,安慰奖,跳水比赛,Diving Contest
2024-06-25,4569,多多博彩,安慰奖,肉丝,Shredded Meat
2024-05-15,4569,大馬彩,安慰奖,巨蚊,Giant Mosquito
2023-07-08,4569,星池,安慰奖,,
2022-01-22,4569,多多博彩,特别奖,肉丝,Shredded Meat
2018-09-26,4569,萬能,特别奖,跳水比赛,Diving Contest
2016-05-04,4569,星池,特别奖,,
2015-12-30,4569,星池,首奖,,
2015-10-24,4569,星池,安慰奖,,
2015-06-03,4569,多多博彩,特别奖,肉丝,Shredded Meat
2015-02-14,4569,萬能,特别奖,跳水比赛,Diving Contest
2014-05-10,4569,萬能,安慰奖,跳水比赛,Diving Contest
2014-01-01,4569,星池,特别奖,,
2012-04-11,4569,多多博彩,特别奖,肉丝,Shredded Meat
2011-12-27,4569,多多博彩,特别奖,肉丝,Shredded Meat
2011-05-22,4569,萬能,特别奖,跳水比赛,Diving Contest
2010-03-28,4569,多多博彩,特别奖,肉丝,Shredded Meat
2010-01-09,4569,多多博彩,安慰奖,肉丝,Shredded Meat
2009-11-04,4569,多多博彩,安慰奖,肉丝,Shredded Meat
2009-08-16,4569,萬能,安慰奖,跳水比赛,Diving Contest
2008-04-26,4569,大馬彩,安慰奖,巨蚊,Giant Mosquito
2008-02-27,4569,多多博彩,安慰奖,肉丝,Shredded Meat
2006-12-23,4569,大馬彩,二奖,巨蚊,Giant Mosquito
2006-05-23,4569,多多博彩,安慰奖,肉丝,Shredded Meat
2004-04-04,4569,多多博彩,安慰奖,肉丝,Shredded Meat
2003-11-23,4569,大馬彩,安慰奖,巨蚊,Giant Mosquito
2003-10-21,4569,大馬彩,特别奖,巨蚊,Giant Mosquito
2002-10-13,4569,大馬彩,特别奖,巨蚊,Giant Mosquito
2002-05-15,4569,大馬彩,安慰奖,巨蚊,Giant Mosquito
2001-05-27,4569,大馬彩,特别奖,巨蚊,Giant Mosquito
2001-04-25,4569,多多博彩,安慰奖,肉丝,Shredded Meat
2001-03-04,4569,多多博彩,安慰奖,肉丝,Shredded Meat
2000-12-03,4569,萬能,安慰奖,跳水比赛,Diving Contest
2000-10-14,4569,萬能,特别奖,跳水比赛,Diving Contest
2000-04-15,4569,萬能,安慰奖,跳水比赛,Diving Contest
1999-02-27,4569,多多博彩,特别奖,肉丝,Shredded Meat
1997-01-04,4569,大馬彩,安慰奖,巨蚊,Giant Mosquito
1996-05-26,4569,多多博彩,特别奖,肉丝,Shredded Meat
1995-08-13,4569,多多博彩,特别奖,肉丝,Shredded Meat
1994-11-12,4569,多多博彩,特别奖,肉丝,Shredded Meat
1994-03-27,4569,大馬彩,特别奖,巨蚊,Giant Mosquito
1990-03-03,4569,多多博彩,安慰奖,肉丝,Shredded Meat
1987-09-13,4569,多多博彩,特别奖,肉丝,Shredded Meat
1987-08-09,4569,多多博彩,特别奖,肉丝,Shredded Meat
