开彩日期,彩号,秦庄,彩金,秦典,英典
2024-08-10,5326,星池,特别奖,,
2020-02-15,5326,大馬彩,二奖,消除害虫,Using Pesticides To Destroy Pest
2018-07-15,5326,大馬彩,特别奖,消除害虫,Using Pesticides To Destroy Pest
2018-06-20,5326,萬能,特别奖,喷除草剂,Spraying Weed-killer
2017-12-02,5326,萬能,安慰奖,喷除草剂,Spraying Weed-killer
2017-07-12,5326,萬能,安慰奖,喷除草剂,Spraying Weed-killer
2016-09-25,5326,星池,二奖,,
2016-09-06,5326,萬能,特别奖,喷除草剂,Spraying Weed-killer
2016-07-17,5326,星池,特别奖,,
2016-03-19,5326,多多博彩,安慰奖,消除害蟲,Eliminate Pests
2015-03-04,5326,多多博彩,首奖,消除害蟲,Eliminate Pests
2015-02-14,5326,大馬彩,安慰奖,消除害虫,Using Pesticides To Destroy Pest
2015-01-10,5326,大馬彩,安慰奖,消除害虫,Using Pesticides To Destroy Pest
2013-09-03,5326,多多博彩,特别奖,消除害蟲,Eliminate Pests
2013-07-27,5326,多多博彩,安慰奖,消除害蟲,Eliminate Pests
2013-03-30,5326,星池,安慰奖,,
2013-03-05,5326,萬能,特别奖,喷除草剂,Spraying Weed-killer
2012-05-20,5326,星池,特别奖,,
2012-04-25,5326,大馬彩,安慰奖,消除害虫,Using Pesticides To Destroy Pest
2012-02-25,5326,大馬彩,安慰奖,消除害虫,Using Pesticides To Destroy Pest
2007-12-26,5326,大馬彩,安慰奖,消除害虫,Using Pesticides To Destroy Pest
2007-12-09,5326,大馬彩,首奖,消除害虫,Using Pesticides To Destroy Pest
2007-01-31,5326,萬能,安慰奖,喷除草剂,Spraying Weed-killer
2006-12-20,5326,多多博彩,特别奖,消除害蟲,Eliminate Pests
2006-08-09,5326,萬能,安慰奖,喷除草剂,Spraying Weed-killer
2005-01-29,5326,萬能,二奖,喷除草剂,Spraying Weed-killer
2004-09-26,5326,多多博彩,特别奖,消除害蟲,Eliminate Pests
2003-10-05,5326,萬能,首奖,喷除草剂,Spraying Weed-killer
2002-12-15,5326,萬能,安慰奖,喷除草剂,Spraying Weed-killer
2001-09-02,5326,多多博彩,安慰奖,消除害蟲,Eliminate Pests
2001-06-02,5326,大馬彩,特别奖,消除害虫,Using Pesticides To Destroy Pest
2001-01-27,5326,多多博彩,安慰奖,消除害蟲,Eliminate Pests
2000-03-29,5326,萬能,特别奖,喷除草剂,Spraying Weed-killer
1999-09-12,5326,大馬彩,特别奖,消除害虫,Using Pesticides To Destroy Pest
1999-07-17,5326,萬能,特别奖,喷除草剂,Spraying Weed-killer
1999-06-30,5326,多多博彩,安慰奖,消除害蟲,Eliminate Pests
1998-06-14,5326,大馬彩,特别奖,消除害虫,Using Pesticides To Destroy Pest
1998-05-17,5326,多多博彩,三奖,消除害蟲,Eliminate Pests
1997-05-21,5326,萬能,安慰奖,喷除草剂,Spraying Weed-killer
1996-06-23,5326,多多博彩,安慰奖,消除害蟲,Eliminate Pests
1994-09-24,5326,多多博彩,二奖,消除害蟲,Eliminate Pests
1985-08-25,5326,多多博彩,首奖,消除害蟲,Eliminate Pests
