开彩日期,彩号,秦庄,奖,秦典,英典
2024-03-05,0852,多多博彩,首奖,背,Human Back
2023-11-22,0852,大馬彩,三奖,背,Back
2023-06-25,0852,大馬彩,安慰奖,背,Back
2023-03-12,0852,大馬彩,安慰奖,背,Back
2022-06-08,0852,星池,安慰奖,,
2021-12-28,0852,大馬彩,首奖,背,Back
2021-07-21,0852,星池,安慰奖,,
2021-03-24,0852,星池,安慰奖,,
2021-01-30,0852,萬能,三奖,背部,Back
2020-11-07,0852,星池,二奖,,
2018-06-09,0852,萬能,安慰奖,背部,Back
2018-03-03,0852,星池,安慰奖,,
2017-10-04,0852,多多博彩,首奖,背,Human Back
2016-03-16,0852,多多博彩,安慰奖,背,Human Back
2016-02-21,0852,星池,首奖,,
2014-11-02,0852,大馬彩,安慰奖,背,Back
2014-08-06,0852,萬能,特别奖,背部,Back
2014-05-03,0852,星池,特别奖,,
2014-02-16,0852,萬能,特别奖,背部,Back
2013-10-23,0852,大馬彩,安慰奖,背,Back
2013-07-28,0852,大馬彩,安慰奖,背,Back
2013-01-05,0852,大馬彩,安慰奖,背,Back
2012-08-29,0852,星池,三奖,,
2012-05-29,0852,大馬彩,特别奖,背,Back
2011-09-17,0852,星池,首奖,,
2010-11-06,0852,萬能,安慰奖,背部,Back
2010-05-23,0852,星池,二奖,,
2010-03-14,0852,星池,二奖,,
2009-06-07,0852,星池,特别奖,,
2008-09-13,0852,大馬彩,首奖,背,Back
2008-06-29,0852,大馬彩,特别奖,背,Back
2008-06-22,0852,大馬彩,特别奖,背,Back
2008-03-26,0852,星池,安慰奖,,
2007-08-12,0852,大馬彩,安慰奖,背,Back
2007-01-10,0852,萬能,安慰奖,背部,Back
2003-10-21,0852,大馬彩,特别奖,背,Back
2003-06-08,0852,大馬彩,安慰奖,背,Back
2003-01-05,0852,多多博彩,特别奖,背,Human Back
2002-12-11,0852,大馬彩,特别奖,背,Back
2002-11-13,0852,大馬彩,特别奖,背,Back
2002-05-22,0852,大馬彩,特别奖,背,Back
2000-12-13,0852,萬能,特别奖,背部,Back
2000-11-25,0852,大馬彩,安慰奖,背,Back
2000-06-24,0852,萬能,安慰奖,背部,Back
2000-01-22,0852,多多博彩,安慰奖,背,Human Back
1999-06-26,0852,萬能,特别奖,背部,Back
1997-12-31,0852,萬能,特别奖,背部,Back
1997-06-11,0852,大馬彩,首奖,背,Back
1996-03-27,0852,萬能,特别奖,背部,Back
1993-04-22,0852,萬能,安慰奖,背部,Back
1992-01-29,0852,大馬彩,安慰奖,背,Back
1991-11-02,0852,多多博彩,三奖,背,Human Back
1986-08-09,0852,多多博彩,安慰奖,背,Human Back
