开彩日期,彩号,秦庄,奖,秦典,英典
2024-06-26,6264,多多博彩,特别奖,清,Clear
2024-06-08,6264,萬能,安慰奖,清水,Clear Water
2023-08-19,6264,萬能,特别奖,清水,Clear Water
2022-10-26,6264,萬能,首奖,清水,Clear Water
2021-03-21,6264,萬能,特别奖,清水,Clear Water
2020-10-14,6264,星池,二奖,,
2020-07-26,6264,大馬彩,特别奖,清,Clean Up
2019-10-13,6264,多多博彩,二奖,清,Clear
2018-06-26,6264,萬能,安慰奖,清水,Clear Water
2018-03-31,6264,大馬彩,特别奖,清,Clean Up
2017-12-31,6264,多多博彩,首奖,清,Clear
2017-12-23,6264,多多博彩,特别奖,清,Clear
2017-12-17,6264,多多博彩,安慰奖,清,Clear
2017-08-16,6264,萬能,安慰奖,清水,Clear Water
2017-01-11,6264,萬能,安慰奖,清水,Clear Water
2016-06-25,6264,萬能,特别奖,清水,Clear Water
2015-12-12,6264,星池,安慰奖,,
2015-08-05,6264,大馬彩,安慰奖,清,Clean Up
2015-06-20,6264,大馬彩,安慰奖,清,Clean Up
2015-04-12,6264,多多博彩,特别奖,清,Clear
2014-06-11,6264,多多博彩,安慰奖,清,Clear
2013-07-20,6264,星池,二奖,,
2013-07-17,6264,大馬彩,特别奖,清,Clean Up
2013-03-20,6264,大馬彩,特别奖,清,Clean Up
2012-09-29,6264,萬能,二奖,清水,Clear Water
2012-05-12,6264,多多博彩,特别奖,清,Clear
2010-12-08,6264,萬能,特别奖,清水,Clear Water
2010-08-25,6264,萬能,特别奖,清水,Clear Water
2009-07-28,6264,多多博彩,安慰奖,清,Clear
2009-06-28,6264,大馬彩,特别奖,清,Clean Up
2008-02-10,6264,萬能,特别奖,清水,Clear Water
2003-10-11,6264,多多博彩,三奖,清,Clear
2002-01-26,6264,多多博彩,安慰奖,清,Clear
2001-12-02,6264,多多博彩,安慰奖,清,Clear
2001-07-22,6264,萬能,安慰奖,清水,Clear Water
2000-05-07,6264,萬能,首奖,清水,Clear Water
1997-06-11,6264,大馬彩,特别奖,清,Clean Up
1996-01-31,6264,大馬彩,安慰奖,清,Clean Up
1995-11-04,6264,大馬彩,三奖,清,Clean Up
1993-06-10,6264,多多博彩,特别奖,清,Clear
1993-05-16,6264,大馬彩,特别奖,清,Clean Up
1987-11-05,6264,多多博彩,特别奖,清,Clear
