开彩日期,彩号,秦庄,彩金,秦典,英典
2022-08-24,2399,星池,安慰奖,,
2022-02-16,2399,星池,特别奖,,
2022-01-22,2399,大馬彩,特别奖,外游,Outbound
2021-11-14,2399,星池,特别奖,,
2020-07-29,2399,多多博彩,安慰奖,小生,Key Actor In Chinese Opera
2018-02-10,2399,大馬彩,安慰奖,外游,Outbound
2016-11-02,2399,萬能,特别奖,鸟大便掉在裤子,Bird Droppings On Pants
2016-06-05,2399,星池,特别奖,,
2015-03-22,2399,多多博彩,安慰奖,小生,Key Actor In Chinese Opera
2013-06-16,2399,大馬彩,安慰奖,外游,Outbound
2012-11-10,2399,多多博彩,安慰奖,小生,Key Actor In Chinese Opera
2010-09-15,2399,大馬彩,安慰奖,外游,Outbound
2010-06-05,2399,多多博彩,特别奖,小生,Key Actor In Chinese Opera
2009-09-02,2399,萬能,安慰奖,鸟大便掉在裤子,Bird Droppings On Pants
2005-12-03,2399,萬能,特别奖,鸟大便掉在裤子,Bird Droppings On Pants
2004-07-11,2399,大馬彩,安慰奖,外游,Outbound
2003-03-02,2399,大馬彩,三奖,外游,Outbound
2002-05-29,2399,大馬彩,三奖,外游,Outbound
2001-02-21,2399,大馬彩,特别奖,外游,Outbound
2000-12-10,2399,萬能,安慰奖,鸟大便掉在裤子,Bird Droppings On Pants
2000-08-30,2399,多多博彩,特别奖,小生,Key Actor In Chinese Opera
1999-04-25,2399,萬能,三奖,鸟大便掉在裤子,Bird Droppings On Pants
1999-03-28,2399,多多博彩,特别奖,小生,Key Actor In Chinese Opera
1998-03-15,2399,多多博彩,安慰奖,小生,Key Actor In Chinese Opera
1994-12-25,2399,多多博彩,三奖,小生,Key Actor In Chinese Opera
1992-07-29,2399,大馬彩,二奖,外游,Outbound
1991-12-07,2399,多多博彩,安慰奖,小生,Key Actor In Chinese Opera
1989-04-13,2399,多多博彩,安慰奖,小生,Key Actor In Chinese Opera
1988-05-09,2399,多多博彩,特别奖,小生,Key Actor In Chinese Opera
