开彩日期,彩号,秦庄,奖,秦典,英典
2024-09-29,5325,多多博彩,特别奖,拔草,Pull The Weeds
2024-09-11,5325,星池,安慰奖,,
2022-06-28,5325,大馬彩,安慰奖,拔草,Picking Weeds
2022-06-22,5325,萬能,特别奖,乌龙球,Own Goal
2021-02-06,5325,大馬彩,安慰奖,拔草,Picking Weeds
2019-12-08,5325,星池,特别奖,,
2019-02-20,5325,大馬彩,二奖,拔草,Picking Weeds
2019-01-06,5325,多多博彩,二奖,拔草,Pull The Weeds
2018-08-25,5325,大馬彩,特别奖,拔草,Picking Weeds
2018-01-30,5325,大馬彩,特别奖,拔草,Picking Weeds
2017-11-26,5325,萬能,二奖,乌龙球,Own Goal
2017-05-10,5325,大馬彩,特别奖,拔草,Picking Weeds
2016-08-14,5325,萬能,特别奖,乌龙球,Own Goal
2016-07-16,5325,大馬彩,特别奖,拔草,Picking Weeds
2016-01-06,5325,大馬彩,二奖,拔草,Picking Weeds
2015-09-19,5325,萬能,首奖,乌龙球,Own Goal
2014-02-01,5325,多多博彩,特别奖,拔草,Pull The Weeds
2013-06-23,5325,多多博彩,特别奖,拔草,Pull The Weeds
2013-06-02,5325,星池,特别奖,,
2012-11-25,5325,星池,安慰奖,,
2012-11-18,5325,萬能,特别奖,乌龙球,Own Goal
2012-06-27,5325,萬能,特别奖,乌龙球,Own Goal
2011-03-29,5325,多多博彩,首奖,拔草,Pull The Weeds
2011-01-12,5325,多多博彩,安慰奖,拔草,Pull The Weeds
2010-07-24,5325,大馬彩,安慰奖,拔草,Picking Weeds
2010-02-03,5325,星池,首奖,,
2007-09-23,5325,多多博彩,安慰奖,拔草,Pull The Weeds
2007-05-20,5325,多多博彩,首奖,拔草,Pull The Weeds
2007-05-06,5325,多多博彩,首奖,拔草,Pull The Weeds
2006-12-17,5325,大馬彩,特别奖,拔草,Picking Weeds
2006-07-19,5325,多多博彩,二奖,拔草,Pull The Weeds
2005-04-23,5325,大馬彩,特别奖,拔草,Picking Weeds
2005-02-20,5325,多多博彩,安慰奖,拔草,Pull The Weeds
2003-12-17,5325,多多博彩,安慰奖,拔草,Pull The Weeds
2003-10-18,5325,多多博彩,安慰奖,拔草,Pull The Weeds
2000-06-17,5325,大馬彩,特别奖,拔草,Picking Weeds
2000-05-31,5325,萬能,特别奖,乌龙球,Own Goal
1999-09-21,5325,萬能,安慰奖,乌龙球,Own Goal
1999-09-21,5325,萬能,特别奖,乌龙球,Own Goal
1998-12-05,5325,大馬彩,安慰奖,拔草,Picking Weeds
1997-02-09,5325,萬能,特别奖,乌龙球,Own Goal
1996-10-20,5325,大馬彩,安慰奖,拔草,Picking Weeds
1996-06-15,5325,大馬彩,二奖,拔草,Picking Weeds
1995-10-08,5325,大馬彩,安慰奖,拔草,Picking Weeds
1993-06-06,5325,大馬彩,安慰奖,拔草,Picking Weeds
1991-07-11,5325,多多博彩,安慰奖,拔草,Pull The Weeds
