开彩日期,彩号,秦庄,彩金,秦典,英典
2024-03-31,0146,多多博彩,特别奖,水晶宫,Crystal Palace
2023-08-02,0146,大馬彩,安慰奖,水晶宫,Crystal Palace
2023-05-27,0146,多多博彩,特别奖,水晶宫,Crystal Palace
2022-12-11,0146,星池,特别奖,,
2022-09-10,0146,星池,安慰奖,,
2019-12-14,0146,星池,特别奖,,
2019-10-27,0146,多多博彩,二奖,水晶宫,Crystal Palace
2017-07-09,0146,星池,安慰奖,,
2017-03-15,0146,星池,安慰奖,,
2016-09-28,0146,星池,安慰奖,,
2015-07-05,0146,星池,特别奖,,
2015-05-03,0146,萬能,特别奖,水晶宫,Crystal Palace
2015-02-18,0146,星池,特别奖,,
2014-12-21,0146,萬能,特别奖,水晶宫,Crystal Palace
2014-11-23,0146,多多博彩,安慰奖,水晶宫,Crystal Palace
2014-06-04,0146,多多博彩,三奖,水晶宫,Crystal Palace
2014-04-29,0146,多多博彩,特别奖,水晶宫,Crystal Palace
2013-09-28,0146,萬能,安慰奖,水晶宫,Crystal Palace
2013-07-10,0146,萬能,二奖,水晶宫,Crystal Palace
2013-04-10,0146,萬能,安慰奖,水晶宫,Crystal Palace
2011-07-09,0146,星池,二奖,,
2010-12-11,0146,大馬彩,特别奖,水晶宫,Crystal Palace
2010-11-21,0146,星池,特别奖,,
2010-10-16,0146,大馬彩,特别奖,水晶宫,Crystal Palace
2010-10-10,0146,星池,特别奖,,
2010-06-06,0146,星池,特别奖,,
2009-06-30,0146,多多博彩,安慰奖,水晶宫,Crystal Palace
2008-07-19,0146,多多博彩,特别奖,水晶宫,Crystal Palace
2007-08-11,0146,多多博彩,安慰奖,水晶宫,Crystal Palace
2007-07-01,0146,萬能,特别奖,水晶宫,Crystal Palace
2007-02-17,0146,萬能,安慰奖,水晶宫,Crystal Palace
2006-01-29,0146,多多博彩,安慰奖,水晶宫,Crystal Palace
2003-08-02,0146,大馬彩,安慰奖,水晶宫,Crystal Palace
2001-12-22,0146,萬能,特别奖,水晶宫,Crystal Palace
2001-12-15,0146,多多博彩,安慰奖,水晶宫,Crystal Palace
2001-06-30,0146,大馬彩,首奖,水晶宫,Crystal Palace
2001-06-10,0146,萬能,安慰奖,水晶宫,Crystal Palace
2000-10-08,0146,大馬彩,安慰奖,水晶宫,Crystal Palace
2000-10-08,0146,萬能,特别奖,水晶宫,Crystal Palace
2000-09-16,0146,大馬彩,特别奖,水晶宫,Crystal Palace
1999-05-22,0146,多多博彩,安慰奖,水晶宫,Crystal Palace
1998-04-22,0146,萬能,特别奖,水晶宫,Crystal Palace
1997-01-29,0146,萬能,特别奖,水晶宫,Crystal Palace
1996-12-08,0146,多多博彩,三奖,水晶宫,Crystal Palace
1996-09-07,0146,大馬彩,安慰奖,水晶宫,Crystal Palace
1995-12-20,0146,多多博彩,特别奖,水晶宫,Crystal Palace
1995-12-06,0146,多多博彩,安慰奖,水晶宫,Crystal Palace
1995-01-01,0146,多多博彩,特别奖,水晶宫,Crystal Palace
1994-07-30,0146,多多博彩,特别奖,水晶宫,Crystal Palace
1994-02-10,0146,多多博彩,特别奖,水晶宫,Crystal Palace
1994-01-15,0146,大馬彩,特别奖,水晶宫,Crystal Palace
1993-05-30,0146,大馬彩,安慰奖,水晶宫,Crystal Palace
1989-06-08,0146,多多博彩,特别奖,水晶宫,Crystal Palace
1989-01-23,0146,多多博彩,二奖,水晶宫,Crystal Palace
1988-09-22,0146,多多博彩,特别奖,水晶宫,Crystal Palace
1987-01-10,0146,多多博彩,特别奖,水晶宫,Crystal Palace
