开彩日期,彩号,秦庄,彩金,秦典,英典
2021-02-27,6291,星池,特别奖,,
2021-02-20,6291,大馬彩,安慰奖,诚,Sincerity
2020-01-12,6291,星池,特别奖,,
2019-06-02,6291,多多博彩,安慰奖,诚,Honest
2017-07-30,6291,大馬彩,安慰奖,诚,Sincerity
2017-02-25,6291,萬能,安慰奖,诚实,Honest
2016-12-06,6291,萬能,特别奖,诚实,Honest
2016-03-02,6291,大馬彩,特别奖,诚,Sincerity
2015-11-04,6291,大馬彩,特别奖,诚,Sincerity
2014-11-30,6291,多多博彩,安慰奖,诚,Honest
2014-10-12,6291,多多博彩,安慰奖,诚,Honest
2013-11-13,6291,星池,特别奖,,
2013-02-27,6291,萬能,特别奖,诚实,Honest
2012-07-01,6291,多多博彩,安慰奖,诚,Honest
2011-11-09,6291,多多博彩,特别奖,诚,Honest
2011-10-09,6291,多多博彩,安慰奖,诚,Honest
2011-08-13,6291,萬能,三奖,诚实,Honest
2008-06-15,6291,大馬彩,安慰奖,诚,Sincerity
2007-10-21,6291,星池,安慰奖,,
2005-06-26,6291,多多博彩,特别奖,诚,Honest
2002-12-08,6291,萬能,二奖,诚实,Honest
2001-10-28,6291,多多博彩,安慰奖,诚,Honest
2000-11-11,6291,萬能,安慰奖,诚实,Honest
2000-10-29,6291,萬能,首奖,诚实,Honest
2000-06-21,6291,萬能,特别奖,诚实,Honest
1999-06-19,6291,大馬彩,特别奖,诚,Sincerity
1998-11-18,6291,多多博彩,安慰奖,诚,Honest
1996-03-27,6291,大馬彩,特别奖,诚,Sincerity
1996-01-24,6291,萬能,安慰奖,诚实,Honest
1995-01-25,6291,大馬彩,特别奖,诚,Sincerity
1994-02-10,6291,多多博彩,安慰奖,诚,Honest
1989-02-04,6291,多多博彩,安慰奖,诚,Honest
1988-12-08,6291,多多博彩,安慰奖,诚,Honest
1986-04-17,6291,多多博彩,安慰奖,诚,Honest
1986-01-30,6291,多多博彩,特别奖,诚,Honest
1985-09-07,6291,多多博彩,特别奖,诚,Honest
