开彩日期,彩号,秦庄,彩金,秦典,英典
2023-10-01,1965,萬能,特别奖,遮蓬,Awning
2023-08-05,1965,多多博彩,安慰奖,凉逢,Awning
2022-11-09,1965,萬能,安慰奖,遮蓬,Awning
2022-06-04,1965,萬能,特别奖,遮蓬,Awning
2021-10-16,1965,大馬彩,安慰奖,凉逢,Awning
2021-02-09,1965,萬能,特别奖,遮蓬,Awning
2020-08-29,1965,多多博彩,特别奖,凉逢,Awning
2020-07-12,1965,大馬彩,特别奖,凉逢,Awning
2020-06-17,1965,萬能,安慰奖,遮蓬,Awning
2020-02-12,1965,大馬彩,特别奖,凉逢,Awning
2019-07-27,1965,萬能,安慰奖,遮蓬,Awning
2018-08-19,1965,萬能,三奖,遮蓬,Awning
2016-08-24,1965,大馬彩,特别奖,凉逢,Awning
2015-09-30,1965,多多博彩,特别奖,凉逢,Awning
2015-09-01,1965,多多博彩,安慰奖,凉逢,Awning
2014-08-26,1965,萬能,安慰奖,遮蓬,Awning
2014-05-06,1965,大馬彩,特别奖,凉逢,Awning
2014-03-30,1965,星池,特别奖,,
2013-09-01,1965,多多博彩,安慰奖,凉逢,Awning
2013-02-16,1965,星池,安慰奖,,
2012-11-04,1965,多多博彩,二奖,凉逢,Awning
2012-06-23,1965,星池,安慰奖,,
2011-10-05,1965,多多博彩,二奖,凉逢,Awning
2011-06-26,1965,萬能,特别奖,遮蓬,Awning
2011-01-09,1965,萬能,特别奖,遮蓬,Awning
2010-06-05,1965,大馬彩,安慰奖,凉逢,Awning
2007-02-11,1965,大馬彩,首奖,凉逢,Awning
2006-06-04,1965,萬能,安慰奖,遮蓬,Awning
2006-04-19,1965,多多博彩,特别奖,凉逢,Awning
2006-03-22,1965,大馬彩,特别奖,凉逢,Awning
2005-09-14,1965,多多博彩,安慰奖,凉逢,Awning
2004-12-05,1965,大馬彩,特别奖,凉逢,Awning
2003-02-08,1965,大馬彩,特别奖,凉逢,Awning
2003-02-06,1965,大馬彩,安慰奖,凉逢,Awning
2002-07-03,1965,萬能,安慰奖,遮蓬,Awning
2001-09-22,1965,萬能,二奖,遮蓬,Awning
2000-08-16,1965,多多博彩,特别奖,凉逢,Awning
1999-04-03,1965,多多博彩,特别奖,凉逢,Awning
1998-07-19,1965,萬能,安慰奖,遮蓬,Awning
1997-05-31,1965,萬能,安慰奖,遮蓬,Awning
1996-12-22,1965,多多博彩,特别奖,凉逢,Awning
1996-09-04,1965,多多博彩,特别奖,凉逢,Awning
1996-06-12,1965,多多博彩,三奖,凉逢,Awning
1995-10-18,1965,多多博彩,二奖,凉逢,Awning
1994-09-10,1965,大馬彩,特别奖,凉逢,Awning
1992-10-08,1965,萬能,安慰奖,遮蓬,Awning
1992-05-30,1965,大馬彩,三奖,凉逢,Awning
1991-01-12,1965,多多博彩,特别奖,凉逢,Awning
1989-10-26,1965,多多博彩,三奖,凉逢,Awning
