开彩日期,彩号,秦庄,彩金,秦典,英典
2024-10-02,6524,萬能,三奖,回教党,P A S( Political Party)
2024-05-18,6524,大馬彩,特别奖,摇摆椅,Rocking Chair
2023-08-29,6524,大馬彩,特别奖,摇摆椅,Rocking Chair
2022-10-23,6524,多多博彩,特别奖,宝,Treasure
2022-07-17,6524,萬能,安慰奖,回教党,P A S( Political Party)
2020-07-29,6524,多多博彩,特别奖,宝,Treasure
2020-07-25,6524,多多博彩,安慰奖,宝,Treasure
2020-06-17,6524,萬能,首奖,回教党,P A S( Political Party)
2018-10-20,6524,多多博彩,特别奖,宝,Treasure
2018-10-03,6524,星池,特别奖,,
2018-02-21,6524,多多博彩,特别奖,宝,Treasure
2017-11-15,6524,星池,安慰奖,,
2016-10-05,6524,大馬彩,二奖,摇摆椅,Rocking Chair
2015-11-21,6524,多多博彩,安慰奖,宝,Treasure
2015-09-05,6524,多多博彩,首奖,宝,Treasure
2015-05-10,6524,星池,特别奖,,
2014-06-25,6524,星池,特别奖,,
2014-02-19,6524,萬能,特别奖,回教党,P A S( Political Party)
2013-11-23,6524,萬能,安慰奖,回教党,P A S( Political Party)
2012-10-31,6524,多多博彩,特别奖,宝,Treasure
2012-10-13,6524,萬能,安慰奖,回教党,P A S( Political Party)
2012-07-18,6524,大馬彩,特别奖,摇摆椅,Rocking Chair
2010-11-21,6524,星池,特别奖,,
2010-10-02,6524,星池,安慰奖,,
2009-09-13,6524,星池,首奖,,
2008-02-03,6524,星池,安慰奖,,
2006-05-30,6524,大馬彩,三奖,摇摆椅,Rocking Chair
2006-01-11,6524,大馬彩,安慰奖,摇摆椅,Rocking Chair
2005-11-19,6524,萬能,特别奖,回教党,P A S( Political Party)
2005-09-07,6524,多多博彩,特别奖,宝,Treasure
2004-12-25,6524,多多博彩,特别奖,宝,Treasure
2003-04-02,6524,多多博彩,特别奖,宝,Treasure
2002-09-01,6524,大馬彩,安慰奖,摇摆椅,Rocking Chair
2002-02-23,6524,大馬彩,特别奖,摇摆椅,Rocking Chair
2001-07-25,6524,多多博彩,安慰奖,宝,Treasure
2000-01-05,6524,大馬彩,特别奖,摇摆椅,Rocking Chair
1999-10-17,6524,多多博彩,安慰奖,宝,Treasure
1998-11-29,6524,萬能,特别奖,回教党,P A S( Political Party)
1994-08-10,6524,萬能,特别奖,回教党,P A S( Political Party)
1992-03-08,6524,大馬彩,首奖,摇摆椅,Rocking Chair
1986-12-20,6524,多多博彩,安慰奖,宝,Treasure
1985-12-26,6524,多多博彩,特别奖,宝,Treasure
1985-08-22,6524,多多博彩,特别奖,宝,Treasure
