开彩日期,彩号,秦庄,奖,秦典,英典
2024-08-18,3524,萬能,二奖,睡莲,Waterlily( Flower)
2023-10-22,3524,星池,特别奖,,
2022-11-30,3524,萬能,特别奖,睡莲,Waterlily( Flower)
2022-05-04,3524,星池,安慰奖,,
2021-02-14,3524,星池,首奖,,
2021-02-03,3524,萬能,特别奖,睡莲,Waterlily( Flower)
2020-10-11,3524,萬能,首奖,睡莲,Waterlily( Flower)
2020-07-19,3524,多多博彩,特别奖,荷花,Lotus
2019-10-20,3524,星池,特别奖,,
2018-12-19,3524,萬能,安慰奖,睡莲,Waterlily( Flower)
2018-08-05,3524,星池,三奖,,
2018-05-09,3524,萬能,特别奖,睡莲,Waterlily( Flower)
2018-03-28,3524,大馬彩,特别奖,荷花,Red Water Lilly
2017-05-07,3524,星池,特别奖,,
2017-02-25,3524,星池,安慰奖,,
2016-10-30,3524,多多博彩,二奖,荷花,Lotus
2013-09-25,3524,大馬彩,特别奖,荷花,Red Water Lilly
2012-12-18,3524,多多博彩,安慰奖,荷花,Lotus
2012-08-18,3524,大馬彩,首奖,荷花,Red Water Lilly
2011-08-20,3524,星池,安慰奖,,
2011-03-26,3524,星池,特别奖,,
2011-02-26,3524,萬能,二奖,睡莲,Waterlily( Flower)
2010-10-05,3524,多多博彩,特别奖,荷花,Lotus
2010-08-03,3524,大馬彩,安慰奖,荷花,Red Water Lilly
2009-10-28,3524,多多博彩,特别奖,荷花,Lotus
2009-03-25,3524,大馬彩,特别奖,荷花,Red Water Lilly
2009-02-01,3524,大馬彩,二奖,荷花,Red Water Lilly
2008-04-26,3524,星池,安慰奖,,
2008-03-15,3524,多多博彩,特别奖,荷花,Lotus
2005-01-05,3524,萬能,二奖,睡莲,Waterlily( Flower)
2002-07-20,3524,多多博彩,特别奖,荷花,Lotus
2002-06-12,3524,萬能,特别奖,睡莲,Waterlily( Flower)
2001-03-07,3524,多多博彩,特别奖,荷花,Lotus
2001-01-31,3524,萬能,安慰奖,睡莲,Waterlily( Flower)
2000-11-04,3524,大馬彩,特别奖,荷花,Red Water Lilly
1998-08-09,3524,萬能,特别奖,睡莲,Waterlily( Flower)
1998-05-03,3524,萬能,特别奖,睡莲,Waterlily( Flower)
1997-06-01,3524,多多博彩,安慰奖,荷花,Lotus
1995-05-17,3524,大馬彩,特别奖,荷花,Red Water Lilly
1995-01-07,3524,萬能,特别奖,睡莲,Waterlily( Flower)
1993-12-01,3524,大馬彩,安慰奖,荷花,Red Water Lilly
1993-08-07,3524,多多博彩,安慰奖,荷花,Lotus
1991-12-23,3524,多多博彩,特别奖,荷花,Lotus
1991-10-24,3524,多多博彩,特别奖,荷花,Lotus
1986-04-17,3524,多多博彩,特别奖,荷花,Lotus
