开彩日期,彩号,秦庄,彩金,秦典,英典
2024-08-24,2418,多多博彩,首奖,女棒球员,Female Baseball Player
2023-12-31,2418,多多博彩,特别奖,女棒球员,Female Baseball Player
2023-05-03,2418,多多博彩,安慰奖,女棒球员,Female Baseball Player
2022-10-01,2418,多多博彩,安慰奖,女棒球员,Female Baseball Player
2022-09-04,2418,大馬彩,特别奖,采石,Quarry
2021-05-15,2418,萬能,安慰奖,黑狼吃人,Black Wolf Eating Man
2021-01-16,2418,星池,特别奖,,
2018-07-21,2418,萬能,安慰奖,黑狼吃人,Black Wolf Eating Man
2018-03-04,2418,星池,安慰奖,,
2018-01-17,2418,星池,安慰奖,,
2017-10-22,2418,萬能,特别奖,黑狼吃人,Black Wolf Eating Man
2017-10-11,2418,多多博彩,特别奖,女棒球员,Female Baseball Player
2017-04-02,2418,星池,安慰奖,,
2016-03-09,2418,多多博彩,特别奖,女棒球员,Female Baseball Player
2016-02-13,2418,萬能,安慰奖,黑狼吃人,Black Wolf Eating Man
2015-09-02,2418,萬能,安慰奖,黑狼吃人,Black Wolf Eating Man
2014-10-22,2418,萬能,特别奖,黑狼吃人,Black Wolf Eating Man
2012-10-21,2418,多多博彩,三奖,女棒球员,Female Baseball Player
2011-11-30,2418,星池,特别奖,,
2011-11-30,2418,星池,安慰奖,,
2011-09-18,2418,星池,特别奖,,
2010-03-14,2418,多多博彩,特别奖,女棒球员,Female Baseball Player
2009-03-21,2418,多多博彩,安慰奖,女棒球员,Female Baseball Player
2008-01-26,2418,萬能,特别奖,黑狼吃人,Black Wolf Eating Man
2006-07-25,2418,大馬彩,特别奖,采石,Quarry
2004-11-07,2418,多多博彩,特别奖,女棒球员,Female Baseball Player
2003-11-12,2418,多多博彩,三奖,女棒球员,Female Baseball Player
2003-06-01,2418,多多博彩,三奖,女棒球员,Female Baseball Player
2003-02-06,2418,大馬彩,安慰奖,采石,Quarry
2002-06-23,2418,大馬彩,三奖,采石,Quarry
2002-05-04,2418,大馬彩,特别奖,采石,Quarry
2000-09-17,2418,大馬彩,安慰奖,采石,Quarry
2000-02-13,2418,多多博彩,特别奖,女棒球员,Female Baseball Player
1999-08-25,2418,萬能,二奖,黑狼吃人,Black Wolf Eating Man
1999-03-02,2418,大馬彩,安慰奖,采石,Quarry
1998-10-04,2418,大馬彩,二奖,采石,Quarry
1998-08-01,2418,多多博彩,首奖,女棒球员,Female Baseball Player
1997-05-28,2418,大馬彩,安慰奖,采石,Quarry
1996-11-06,2418,多多博彩,特别奖,女棒球员,Female Baseball Player
1995-05-07,2418,大馬彩,安慰奖,采石,Quarry
1993-01-20,2418,大馬彩,特别奖,采石,Quarry
1993-01-06,2418,大馬彩,特别奖,采石,Quarry
1992-11-28,2418,大馬彩,三奖,采石,Quarry
1986-06-19,2418,多多博彩,特别奖,女棒球员,Female Baseball Player
