开彩日期,彩号,秦庄,彩金,秦典,英典
2024-01-27,0712,萬能,首奖,读经济系,Studying Economics
2023-07-29,0712,大馬彩,二奖,寄居蟹,Hermit Crab
2022-01-26,0712,星池,特别奖,,
2021-12-11,0712,星池,特别奖,,
2021-05-30,0712,萬能,特别奖,读经济系,Studying Economics
2020-07-04,0712,大馬彩,特别奖,寄居蟹,Hermit Crab
2020-01-21,0712,大馬彩,安慰奖,寄居蟹,Hermit Crab
2019-10-09,0712,星池,首奖,,
2019-07-07,0712,萬能,首奖,读经济系,Studying Economics
2018-12-19,0712,大馬彩,特别奖,寄居蟹,Hermit Crab
2018-04-21,0712,多多博彩,首奖,寄居蟹,Hermit Crab
2018-02-24,0712,多多博彩,首奖,寄居蟹,Hermit Crab
2018-02-03,0712,大馬彩,三奖,寄居蟹,Hermit Crab
2017-03-25,0712,萬能,安慰奖,读经济系,Studying Economics
2016-05-08,0712,多多博彩,安慰奖,寄居蟹,Hermit Crab
2012-11-11,0712,大馬彩,安慰奖,寄居蟹,Hermit Crab
2012-09-22,0712,萬能,二奖,读经济系,Studying Economics
2012-08-29,0712,多多博彩,安慰奖,寄居蟹,Hermit Crab
2011-07-20,0712,大馬彩,安慰奖,寄居蟹,Hermit Crab
2011-02-13,0712,萬能,特别奖,读经济系,Studying Economics
2010-07-04,0712,大馬彩,安慰奖,寄居蟹,Hermit Crab
2009-07-05,0712,多多博彩,安慰奖,寄居蟹,Hermit Crab
2009-02-15,0712,大馬彩,安慰奖,寄居蟹,Hermit Crab
2008-12-10,0712,多多博彩,安慰奖,寄居蟹,Hermit Crab
2008-08-03,0712,大馬彩,特别奖,寄居蟹,Hermit Crab
2005-05-25,0712,多多博彩,特别奖,寄居蟹,Hermit Crab
2005-02-26,0712,萬能,安慰奖,读经济系,Studying Economics
2003-07-12,0712,大馬彩,安慰奖,寄居蟹,Hermit Crab
2002-08-07,0712,萬能,安慰奖,读经济系,Studying Economics
2002-05-05,0712,大馬彩,安慰奖,寄居蟹,Hermit Crab
2001-09-04,0712,大馬彩,安慰奖,寄居蟹,Hermit Crab
2000-11-22,0712,多多博彩,安慰奖,寄居蟹,Hermit Crab
2000-07-16,0712,多多博彩,安慰奖,寄居蟹,Hermit Crab
2000-07-05,0712,萬能,安慰奖,读经济系,Studying Economics
2000-05-28,0712,大馬彩,安慰奖,寄居蟹,Hermit Crab
2000-04-05,0712,多多博彩,安慰奖,寄居蟹,Hermit Crab
1999-11-24,0712,大馬彩,安慰奖,寄居蟹,Hermit Crab
1999-07-06,0712,大馬彩,安慰奖,寄居蟹,Hermit Crab
1999-01-24,0712,多多博彩,特别奖,寄居蟹,Hermit Crab
1998-04-19,0712,萬能,三奖,读经济系,Studying Economics
1998-02-15,0712,大馬彩,安慰奖,寄居蟹,Hermit Crab
1996-03-31,0712,大馬彩,特别奖,寄居蟹,Hermit Crab
1995-09-24,0712,萬能,特别奖,读经济系,Studying Economics
1994-03-20,0712,大馬彩,特别奖,寄居蟹,Hermit Crab
1994-01-27,0712,萬能,首奖,读经济系,Studying Economics
1988-05-28,0712,多多博彩,安慰奖,寄居蟹,Hermit Crab
1986-12-27,0712,多多博彩,安慰奖,寄居蟹,Hermit Crab
1986-10-12,0712,多多博彩,安慰奖,寄居蟹,Hermit Crab
1986-01-11,0712,多多博彩,安慰奖,寄居蟹,Hermit Crab
