开彩日期,彩号,秦庄,彩金,秦典,英典
2023-12-06,9249,星池,安慰奖,,
2023-10-31,9249,多多博彩,特别奖,孝,Filial
2022-09-28,9249,萬能,安慰奖,发辫,Plait
2022-03-16,9249,星池,二奖,,
2021-11-06,9249,萬能,特别奖,发辫,Plait
2021-10-02,9249,星池,特别奖,,
2019-04-03,9249,大馬彩,安慰奖,力争上游,Striving To Greatest
2019-03-20,9249,多多博彩,特别奖,孝,Filial
2018-11-27,9249,大馬彩,二奖,力争上游,Striving To Greatest
2018-09-02,9249,萬能,二奖,发辫,Plait
2018-06-27,9249,萬能,安慰奖,发辫,Plait
2017-12-06,9249,多多博彩,特别奖,孝,Filial
2017-07-02,9249,大馬彩,特别奖,力争上游,Striving To Greatest
2016-09-06,9249,大馬彩,安慰奖,力争上游,Striving To Greatest
2016-09-04,9249,大馬彩,安慰奖,力争上游,Striving To Greatest
2016-01-03,9249,大馬彩,特别奖,力争上游,Striving To Greatest
2015-07-08,9249,大馬彩,特别奖,力争上游,Striving To Greatest
2011-05-07,9249,大馬彩,特别奖,力争上游,Striving To Greatest
2010-10-10,9249,多多博彩,二奖,孝,Filial
2010-08-03,9249,大馬彩,三奖,力争上游,Striving To Greatest
2010-02-07,9249,大馬彩,三奖,力争上游,Striving To Greatest
2009-10-07,9249,萬能,安慰奖,发辫,Plait
2009-08-12,9249,星池,首奖,,
2009-08-02,9249,大馬彩,特别奖,力争上游,Striving To Greatest
2007-01-17,9249,大馬彩,特别奖,力争上游,Striving To Greatest
2005-04-19,9249,大馬彩,安慰奖,力争上游,Striving To Greatest
2004-06-02,9249,大馬彩,安慰奖,力争上游,Striving To Greatest
2004-03-28,9249,大馬彩,特别奖,力争上游,Striving To Greatest
2000-12-10,9249,萬能,特别奖,发辫,Plait
2000-03-08,9249,多多博彩,安慰奖,孝,Filial
2000-02-06,9249,萬能,特别奖,发辫,Plait
1998-04-26,9249,萬能,安慰奖,发辫,Plait
1998-03-11,9249,大馬彩,特别奖,力争上游,Striving To Greatest
1998-01-03,9249,萬能,安慰奖,发辫,Plait
1997-05-17,9249,多多博彩,二奖,孝,Filial
1996-03-27,9249,大馬彩,安慰奖,力争上游,Striving To Greatest
1995-09-27,9249,大馬彩,安慰奖,力争上游,Striving To Greatest
1994-10-12,9249,多多博彩,三奖,孝,Filial
1993-05-02,9249,大馬彩,首奖,力争上游,Striving To Greatest
1992-04-25,9249,大馬彩,特别奖,力争上游,Striving To Greatest
1990-01-18,9249,多多博彩,安慰奖,孝,Filial
