开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2019-09-11,Wed,7140,多多,特别奖,5002/19,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2018-11-21,Wed,7140,山打根馬會,安慰奖,158/18,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2018-11-21,Wed,7140,山打根馬會,安慰奖,158/18,PHONE SCAM,Damacai 大馬彩
2018-11-21,Wed,7140,山打根馬會,安慰奖,158/18,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2017-12-27,Wed,7140,大馬彩,安慰奖,4652/17,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2017-12-27,Wed,7140,大馬彩,安慰奖,4652/17,PHONE SCAM,Damacai 大馬彩
2017-12-27,Wed,7140,大馬彩,安慰奖,4652/17,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2017-06-18,Sun,7140,大馬彩,安慰奖,4558/17,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2017-06-18,Sun,7140,大馬彩,安慰奖,4558/17,PHONE SCAM,Damacai 大馬彩
2017-06-18,Sun,7140,大馬彩,安慰奖,4558/17,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2017-04-02,Sun,7140,沙巴彩,安慰奖,2641/17,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2017-04-02,Sun,7140,沙巴彩,安慰奖,2641/17,PHONE SCAM,Damacai 大馬彩
2017-04-02,Sun,7140,沙巴彩,安慰奖,2641/17,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2017-03-12,Sun,7140,萬能,特别奖,794/17,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2017-03-12,Sun,7140,萬能,特别奖,794/17,PHONE SCAM,Damacai 大馬彩
2017-03-12,Sun,7140,萬能,特别奖,794/17,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2016-02-07,Sun,7140,砂大萬,安慰奖,3528/16,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2016-02-07,Sun,7140,砂大萬,安慰奖,3528/16,PHONE SCAM,Damacai 大馬彩
2016-02-07,Sun,7140,砂大萬,安慰奖,3528/16,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2015-12-26,Sat,7140,星池,安慰奖,3890,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2015-12-26,Sat,7140,星池,安慰奖,3890,PHONE SCAM,Damacai 大馬彩
2015-12-26,Sat,7140,星池,安慰奖,3890,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2015-09-13,Sun,7140,星池,安慰奖,3846,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2015-09-13,Sun,7140,星池,安慰奖,3846,PHONE SCAM,Damacai 大馬彩
2015-09-13,Sun,7140,星池,安慰奖,3846,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2015-03-07,Sat,7140,砂大萬,特别奖,3364/15,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2015-03-07,Sat,7140,砂大萬,特别奖,3364/15,PHONE SCAM,Damacai 大馬彩
2015-03-07,Sat,7140,砂大萬,特别奖,3364/15,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2015-02-04,Wed,7140,多多,安慰奖,4189/15,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2015-02-04,Wed,7140,多多,安慰奖,4189/15,PHONE SCAM,Damacai 大馬彩
2015-02-04,Wed,7140,多多,安慰奖,4189/15,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2015-02-01,Sun,7140,星池,安慰奖,3750,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2015-02-01,Sun,7140,星池,安慰奖,3750,PHONE SCAM,Damacai 大馬彩
2015-02-01,Sun,7140,星池,安慰奖,3750,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2014-08-03,Sun,7140,大馬彩,特别奖,4044/14,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2014-08-03,Sun,7140,大馬彩,特别奖,4044/14,PHONE SCAM,Damacai 大馬彩
2014-08-03,Sun,7140,大馬彩,特别奖,4044/14,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2014-03-30,Sun,7140,多多,二奖,4038/14,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2014-03-30,Sun,7140,多多,二奖,4038/14,PHONE SCAM,Damacai 大馬彩
2014-03-30,Sun,7140,多多,二奖,4038/14,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2014-02-22,Sat,7140,萬能,安慰奖,242/14,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2014-02-22,Sat,7140,萬能,安慰奖,242/14,PHONE SCAM,Damacai 大馬彩
2014-02-22,Sat,7140,萬能,安慰奖,242/14,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2014-02-15,Sat,7140,大馬彩,特别奖,3963/14,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2014-02-15,Sat,7140,大馬彩,特别奖,3963/14,PHONE SCAM,Damacai 大馬彩
2014-02-15,Sat,7140,大馬彩,特别奖,3963/14,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2013-12-15,Sun,7140,砂大萬,安慰奖,3144/13,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2013-12-15,Sun,7140,砂大萬,安慰奖,3144/13,PHONE SCAM,Damacai 大馬彩
2013-12-15,Sun,7140,砂大萬,安慰奖,3144/13,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2013-11-24,Sun,7140,沙巴彩,特别奖,2040/13,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2013-11-24,Sun,7140,沙巴彩,特别奖,2040/13,PHONE SCAM,Damacai 大馬彩
2013-11-24,Sun,7140,沙巴彩,特别奖,2040/13,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2013-11-23,Sat,7140,萬能,特别奖,196/13,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2013-11-23,Sat,7140,萬能,特别奖,196/13,PHONE SCAM,Damacai 大馬彩
2013-11-23,Sat,7140,萬能,特别奖,196/13,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2013-08-13,Tue,7140,萬能,特别奖,147/13,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2013-08-13,Tue,7140,萬能,特别奖,147/13,PHONE SCAM,Damacai 大馬彩
2013-08-13,Tue,7140,萬能,特别奖,147/13,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2013-08-07,Wed,7140,山打根馬會,安慰奖,107/13,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2013-08-07,Wed,7140,山打根馬會,安慰奖,107/13,PHONE SCAM,Damacai 大馬彩
2013-08-07,Wed,7140,山打根馬會,安慰奖,107/13,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2013-04-21,Sun,7140,砂大萬,特别奖,3029/13,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2013-04-21,Sun,7140,砂大萬,特别奖,3029/13,PHONE SCAM,Damacai 大馬彩
2013-04-21,Sun,7140,砂大萬,特别奖,3029/13,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2012-08-19,Sun,7140,砂大萬,特别奖,2908/12,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2012-08-19,Sun,7140,砂大萬,特别奖,2908/12,PHONE SCAM,Damacai 大馬彩
2012-08-19,Sun,7140,砂大萬,特别奖,2908/12,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2012-05-02,Wed,7140,萬能,首奖,918/12,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2012-05-02,Wed,7140,萬能,首奖,918/12,PHONE SCAM,Damacai 大馬彩
2012-05-02,Wed,7140,萬能,首奖,918/12,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2011-11-09,Wed,7140,砂大萬,特别奖,2769/11,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2011-11-09,Wed,7140,砂大萬,特别奖,2769/11,PHONE SCAM,Damacai 大馬彩
2011-11-09,Wed,7140,砂大萬,特别奖,2769/11,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2011-11-02,Wed,7140,砂大萬,特别奖,2766/11,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2011-11-02,Wed,7140,砂大萬,特别奖,2766/11,PHONE SCAM,Damacai 大馬彩
2011-11-02,Wed,7140,砂大萬,特别奖,2766/11,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2011-10-12,Wed,7140,星池,特别奖,3232/2011,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2011-10-12,Wed,7140,星池,特别奖,3232/2011,PHONE SCAM,Damacai 大馬彩
2011-10-12,Wed,7140,星池,特别奖,3232/2011,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2011-09-28,Wed,7140,萬能,特别奖,811/11,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2011-09-28,Wed,7140,萬能,特别奖,811/11,PHONE SCAM,Damacai 大馬彩
2011-09-28,Wed,7140,萬能,特别奖,811/11,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2011-04-13,Wed,7140,沙巴彩,安慰奖,1576/11,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2011-04-13,Wed,7140,沙巴彩,安慰奖,1576/11,PHONE SCAM,Damacai 大馬彩
2011-04-13,Wed,7140,沙巴彩,安慰奖,1576/11,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2010-01-23,Sat,7140,多多,安慰奖,3292/10,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2010-01-23,Sat,7140,多多,安慰奖,3292/10,PHONE SCAM,Damacai 大馬彩
2010-01-23,Sat,7140,多多,安慰奖,3292/10,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2009-10-24,Sat,7140,萬能,安慰奖,470/09,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2009-10-24,Sat,7140,萬能,安慰奖,470/09,PHONE SCAM,Damacai 大馬彩
2009-10-24,Sat,7140,萬能,安慰奖,470/09,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2009-04-29,Wed,7140,星池,安慰奖,2848/2009,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2009-04-29,Wed,7140,星池,安慰奖,2848/2009,PHONE SCAM,Damacai 大馬彩
2009-04-29,Wed,7140,星池,安慰奖,2848/2009,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2009-03-01,Sun,7140,山打根馬會,安慰奖,30/09,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2009-03-01,Sun,7140,山打根馬會,安慰奖,30/09,PHONE SCAM,Damacai 大馬彩
2009-03-01,Sun,7140,山打根馬會,安慰奖,30/09,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2009-02-08,Sun,7140,沙巴彩,特别奖,1192/09,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2009-02-08,Sun,7140,沙巴彩,特别奖,1192/09,PHONE SCAM,Damacai 大馬彩
2009-02-08,Sun,7140,沙巴彩,特别奖,1192/09,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2009-01-03,Sat,7140,沙巴彩,特别奖,1173/09,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2009-01-03,Sat,7140,沙巴彩,特别奖,1173/09,PHONE SCAM,Damacai 大馬彩
2009-01-03,Sat,7140,沙巴彩,特别奖,1173/09,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2008-07-19,Sat,7140,多多,特别奖,3033/08,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2008-07-19,Sat,7140,多多,特别奖,3033/08,PHONE SCAM,Damacai 大馬彩
2008-07-19,Sat,7140,多多,特别奖,3033/08,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2008-03-26,Wed,7140,山打根馬會,特别奖,40/08,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2008-03-26,Wed,7140,山打根馬會,特别奖,40/08,PHONE SCAM,Damacai 大馬彩
2008-03-26,Wed,7140,山打根馬會,特别奖,40/08,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2008-03-16,Sun,7140,星池,特别奖,2673/2008,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2008-03-16,Sun,7140,星池,特别奖,2673/2008,PHONE SCAM,Damacai 大馬彩
2008-03-16,Sun,7140,星池,特别奖,2673/2008,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2007-11-04,Sun,7140,沙巴彩,安慰奖,984/07,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2007-11-04,Sun,7140,沙巴彩,安慰奖,984/07,PHONE SCAM,Damacai 大馬彩
2007-11-04,Sun,7140,沙巴彩,安慰奖,984/07,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2007-08-18,Sat,7140,砂大萬,特别奖,2045/07,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2007-08-18,Sat,7140,砂大萬,特别奖,2045/07,PHONE SCAM,Damacai 大馬彩
2007-08-18,Sat,7140,砂大萬,特别奖,2045/07,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2007-07-14,Sat,7140,大馬彩,特别奖,2815/07,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2007-07-14,Sat,7140,大馬彩,特别奖,2815/07,PHONE SCAM,Damacai 大馬彩
2007-07-14,Sat,7140,大馬彩,特别奖,2815/07,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2006-09-23,Sat,7140,大馬彩,安慰奖,2680/06,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2006-09-23,Sat,7140,大馬彩,安慰奖,2680/06,PHONE SCAM,Damacai 大馬彩
2006-09-23,Sat,7140,大馬彩,安慰奖,2680/06,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2006-04-19,Wed,7140,星池,安慰奖,2374/2006,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2006-04-19,Wed,7140,星池,安慰奖,2374/2006,PHONE SCAM,Damacai 大馬彩
2006-04-19,Wed,7140,星池,安慰奖,2374/2006,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2006-04-08,Sat,7140,萬能,安慰奖,042/06,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2006-04-08,Sat,7140,萬能,安慰奖,042/06,PHONE SCAM,Damacai 大馬彩
2006-04-08,Sat,7140,萬能,安慰奖,042/06,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2006-01-30,Mon,7140,沙巴彩,安慰奖,689/06,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2006-01-30,Mon,7140,沙巴彩,安慰奖,689/06,PHONE SCAM,Damacai 大馬彩
2006-01-30,Mon,7140,沙巴彩,安慰奖,689/06,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2006-01-01,Sun,7140,星池,二奖,2328/2006,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2006-01-01,Sun,7140,星池,二奖,2328/2006,PHONE SCAM,Damacai 大馬彩
2006-01-01,Sun,7140,星池,二奖,2328/2006,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2005-07-12,Tue,7140,多多,安慰奖,2528/05,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2005-07-12,Tue,7140,多多,安慰奖,2528/05,PHONE SCAM,Damacai 大馬彩
2005-07-12,Tue,7140,多多,安慰奖,2528/05,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2005-05-29,Sun,7140,多多,二奖,2507/05,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2005-05-29,Sun,7140,多多,二奖,2507/05,PHONE SCAM,Damacai 大馬彩
2005-05-29,Sun,7140,多多,二奖,2507/05,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2005-05-04,Wed,7140,沙巴彩,安慰奖,561/05,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2005-05-04,Wed,7140,沙巴彩,安慰奖,561/05,PHONE SCAM,Damacai 大馬彩
2005-05-04,Wed,7140,沙巴彩,安慰奖,561/05,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2004-11-07,Sun,7140,多多,安慰奖,2411/04,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2004-11-07,Sun,7140,多多,安慰奖,2411/04,PHONE SCAM,Damacai 大馬彩
2004-11-07,Sun,7140,多多,安慰奖,2411/04,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2004-09-28,Tue,7140,砂大萬,首奖,1552/04,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2004-09-28,Tue,7140,砂大萬,首奖,1552/04,PHONE SCAM,Damacai 大馬彩
2004-09-28,Tue,7140,砂大萬,首奖,1552/04,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2004-09-25,Sat,7140,大馬彩,特别奖,2338/04,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2004-09-25,Sat,7140,大馬彩,特别奖,2338/04,PHONE SCAM,Damacai 大馬彩
2004-09-25,Sat,7140,大馬彩,特别奖,2338/04,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2003-05-31,Sat,7140,大馬彩,特别奖,2120/03,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2003-05-31,Sat,7140,大馬彩,特别奖,2120/03,PHONE SCAM,Damacai 大馬彩
2003-05-31,Sat,7140,大馬彩,特别奖,2120/03,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2003-01-05,Sun,7140,山打根馬會,特别奖,03/03,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2003-01-05,Sun,7140,山打根馬會,特别奖,03/03,PHONE SCAM,Damacai 大馬彩
2003-01-05,Sun,7140,山打根馬會,特别奖,03/03,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2002-08-03,Sat,7140,山打根馬會,特别奖,98/02,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2002-08-03,Sat,7140,山打根馬會,特别奖,98/02,PHONE SCAM,Damacai 大馬彩
2002-08-03,Sat,7140,山打根馬會,特别奖,98/02,Oxhide gelatin / 牛皮胶,Sports Toto 多多
2000-10-18,Wed,7140,多多,特别奖,1747/00,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
2000-10-18,Wed,7140,多多,特别奖,1747/00,PHONE SCAM,Damacai 大馬彩
2000-10-18,Wed,7140,多多,特别奖,1747/00,Oxhide gelatin / 牛皮胶,Sports Toto 多多
1999-09-01,Wed,7140,多多,特别奖,1562/99,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
1999-09-01,Wed,7140,多多,特别奖,1562/99,PHONE SCAM,Damacai 大馬彩
1999-09-01,Wed,7140,多多,特别奖,1562/99,Oxhide gelatin / 牛皮胶,Sports Toto 多多
1997-12-14,Sun,7140,萬能,首奖,150/97,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
1997-12-14,Sun,7140,萬能,首奖,150/97,PHONE SCAM,Damacai 大馬彩
1997-12-14,Sun,7140,萬能,首奖,150/97,Oxhide gelatin / 牛皮胶,Sports Toto 多多
1997-07-16,Wed,7140,萬能,特别奖,085/97,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
1997-07-16,Wed,7140,萬能,特别奖,085/97,PHONE SCAM,Damacai 大馬彩
1997-07-16,Wed,7140,萬能,特别奖,085/97,Oxhide gelatin / 牛皮胶,Sports Toto 多多
1995-08-13,Sun,7140,星池,特别奖,D19950813,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
1995-08-13,Sun,7140,星池,特别奖,D19950813,PHONE SCAM,Damacai 大馬彩
1995-08-13,Sun,7140,星池,特别奖,D19950813,Oxhide gelatin / 牛皮胶,Sports Toto 多多
1994-04-16,Sat,7140,大馬彩,特别奖,0659/94,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
1994-04-16,Sat,7140,大馬彩,特别奖,0659/94,PHONE SCAM,Damacai 大馬彩
1994-04-16,Sat,7140,大馬彩,特别奖,0659/94,Oxhide gelatin / 牛皮胶,Sports Toto 多多
1994-01-10,Mon,7140,萬能,三奖,005/94,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
1994-01-10,Mon,7140,萬能,三奖,005/94,PHONE SCAM,Damacai 大馬彩
1994-01-10,Mon,7140,萬能,三奖,005/94,Oxhide gelatin / 牛皮胶,Sports Toto 多多
1993-09-02,Thu,7140,多多,特别奖,615/93,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
1993-09-02,Thu,7140,多多,特别奖,615/93,PHONE SCAM,Damacai 大馬彩
1993-09-02,Thu,7140,多多,特别奖,615/93,Oxhide gelatin / 牛皮胶,Sports Toto 多多
1993-01-13,Wed,7140,多多,安慰奖,515/93,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
1993-01-13,Wed,7140,多多,安慰奖,515/93,PHONE SCAM,Damacai 大馬彩
1993-01-13,Wed,7140,多多,安慰奖,515/93,Oxhide gelatin / 牛皮胶,Sports Toto 多多
1992-12-28,Mon,7140,萬能,特别奖,156/92,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
1992-12-28,Mon,7140,萬能,特别奖,156/92,PHONE SCAM,Damacai 大馬彩
1992-12-28,Mon,7140,萬能,特别奖,156/92,Oxhide gelatin / 牛皮胶,Sports Toto 多多
1991-05-23,Thu,7140,萬能,安慰奖,061/91,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
1991-05-23,Thu,7140,萬能,安慰奖,061/91,PHONE SCAM,Damacai 大馬彩
1991-05-23,Thu,7140,萬能,安慰奖,061/91,Oxhide gelatin / 牛皮胶,Sports Toto 多多
1990-10-15,Mon,7140,萬能,安慰奖,124/90,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
1990-10-15,Mon,7140,萬能,安慰奖,124/90,PHONE SCAM,Damacai 大馬彩
1990-10-15,Mon,7140,萬能,安慰奖,124/90,Oxhide gelatin / 牛皮胶,Sports Toto 多多
1989-10-29,Sun,7140,星池,三奖,D19891029,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
1989-10-29,Sun,7140,星池,三奖,D19891029,PHONE SCAM,Damacai 大馬彩
1989-10-29,Sun,7140,星池,三奖,D19891029,Oxhide gelatin / 牛皮胶,Sports Toto 多多
1989-07-06,Thu,7140,萬能,特别奖,080/89,Hyundai Vehicle / 现代汽车,Magnum 4D 萬能
1989-07-06,Thu,7140,萬能,特别奖,080/89,PHONE SCAM,Damacai 大馬彩
1989-07-06,Thu,7140,萬能,特别奖,080/89,Oxhide gelatin / 牛皮胶,Sports Toto 多多
