开彩日期,开彩日,彩号,秦庄,彩金,抽奖,图译,秦典
2021-11-21,Sun,7630,大馬彩,Special,5324/21,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2021-11-21,Sun,7630,大馬彩,Special,5324/21,FREE FOR LIFE,Damacai 大馬彩
2021-11-21,Sun,7630,大馬彩,Special,5324/21,Clay oil pond / 坭油塘,Sports Toto 多多
2021-10-03,Sun,7630,山打根馬會,Special,073/21,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2021-10-03,Sun,7630,山打根馬會,Special,073/21,FREE FOR LIFE,Damacai 大馬彩
2021-10-03,Sun,7630,山打根馬會,Special,073/21,Clay oil pond / 坭油塘,Sports Toto 多多
2021-07-28,Wed,7630,星池,Consolation,4732,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2021-07-28,Wed,7630,星池,Consolation,4732,FREE FOR LIFE,Damacai 大馬彩
2021-07-28,Wed,7630,星池,Consolation,4732,Clay oil pond / 坭油塘,Sports Toto 多多
2021-05-26,Wed,7630,砂大萬,1ST,4448/21,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2021-05-26,Wed,7630,砂大萬,1ST,4448/21,FREE FOR LIFE,Damacai 大馬彩
2021-05-26,Wed,7630,砂大萬,1ST,4448/21,Clay oil pond / 坭油塘,Sports Toto 多多
2021-01-26,Tue,7630,萬能,Consolation,466/21,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2021-01-26,Tue,7630,萬能,Consolation,466/21,FREE FOR LIFE,Damacai 大馬彩
2021-01-26,Tue,7630,萬能,Consolation,466/21,Clay oil pond / 坭油塘,Sports Toto 多多
2019-06-05,Wed,7630,萬能,Consolation,192/19,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2019-06-05,Wed,7630,萬能,Consolation,192/19,FREE FOR LIFE,Damacai 大馬彩
2019-06-05,Wed,7630,萬能,Consolation,192/19,Clay oil pond / 坭油塘,Sports Toto 多多
2018-10-27,Sat,7630,多多,Special,4852/18,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2018-10-27,Sat,7630,多多,Special,4852/18,FREE FOR LIFE,Damacai 大馬彩
2018-10-27,Sat,7630,多多,Special,4852/18,Clay oil pond / 坭油塘,Sports Toto 多多
2017-12-17,Sun,7630,星池,Special,4200,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2017-12-17,Sun,7630,星池,Special,4200,FREE FOR LIFE,Damacai 大馬彩
2017-12-17,Sun,7630,星池,Special,4200,Clay oil pond / 坭油塘,Sports Toto 多多
2017-10-22,Sun,7630,星池,Special,4176,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2017-10-22,Sun,7630,星池,Special,4176,FREE FOR LIFE,Damacai 大馬彩
2017-10-22,Sun,7630,星池,Special,4176,Clay oil pond / 坭油塘,Sports Toto 多多
2017-09-16,Sat,7630,星池,Consolation,4160,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2017-09-16,Sat,7630,星池,Consolation,4160,FREE FOR LIFE,Damacai 大馬彩
2017-09-16,Sat,7630,星池,Consolation,4160,Clay oil pond / 坭油塘,Sports Toto 多多
2017-02-26,Sun,7630,星池,Special,4074,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2017-02-26,Sun,7630,星池,Special,4074,FREE FOR LIFE,Damacai 大馬彩
2017-02-26,Sun,7630,星池,Special,4074,Clay oil pond / 坭油塘,Sports Toto 多多
2015-11-22,Sun,7630,砂大萬,Special,3489/15,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2015-11-22,Sun,7630,砂大萬,Special,3489/15,FREE FOR LIFE,Damacai 大馬彩
2015-11-22,Sun,7630,砂大萬,Special,3489/15,Clay oil pond / 坭油塘,Sports Toto 多多
2015-11-18,Wed,7630,砂大萬,Consolation,3487/15,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2015-11-18,Wed,7630,砂大萬,Consolation,3487/15,FREE FOR LIFE,Damacai 大馬彩
2015-11-18,Wed,7630,砂大萬,Consolation,3487/15,Clay oil pond / 坭油塘,Sports Toto 多多
2015-10-17,Sat,7630,大馬彩,Special,4259/15,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2015-10-17,Sat,7630,大馬彩,Special,4259/15,FREE FOR LIFE,Damacai 大馬彩
2015-10-17,Sat,7630,大馬彩,Special,4259/15,Clay oil pond / 坭油塘,Sports Toto 多多
2015-09-26,Sat,7630,大馬彩,Consolation,4248/15,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2015-09-26,Sat,7630,大馬彩,Consolation,4248/15,FREE FOR LIFE,Damacai 大馬彩
2015-09-26,Sat,7630,大馬彩,Consolation,4248/15,Clay oil pond / 坭油塘,Sports Toto 多多
2014-08-16,Sat,7630,沙巴彩,Consolation,2171/14,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2014-08-16,Sat,7630,沙巴彩,Consolation,2171/14,FREE FOR LIFE,Damacai 大馬彩
2014-08-16,Sat,7630,沙巴彩,Consolation,2171/14,Clay oil pond / 坭油塘,Sports Toto 多多
2014-07-12,Sat,7630,大馬彩,Special,4034/14,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2014-07-12,Sat,7630,大馬彩,Special,4034/14,FREE FOR LIFE,Damacai 大馬彩
2014-07-12,Sat,7630,大馬彩,Special,4034/14,Clay oil pond / 坭油塘,Sports Toto 多多
2013-12-18,Wed,7630,沙巴彩,3RD,2052/13,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2013-12-18,Wed,7630,沙巴彩,3RD,2052/13,FREE FOR LIFE,Damacai 大馬彩
2013-12-18,Wed,7630,沙巴彩,3RD,2052/13,Clay oil pond / 坭油塘,Sports Toto 多多
2013-04-28,Sun,7630,多多,Special,3873/13,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2013-04-28,Sun,7630,多多,Special,3873/13,FREE FOR LIFE,Damacai 大馬彩
2013-04-28,Sun,7630,多多,Special,3873/13,Clay oil pond / 坭油塘,Sports Toto 多多
2013-03-16,Sat,7630,星池,Consolation,3455/2013,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2013-03-16,Sat,7630,星池,Consolation,3455/2013,FREE FOR LIFE,Damacai 大馬彩
2013-03-16,Sat,7630,星池,Consolation,3455/2013,Clay oil pond / 坭油塘,Sports Toto 多多
2013-02-10,Sun,7630,山打根馬會,Consolation,21/13,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2013-02-10,Sun,7630,山打根馬會,Consolation,21/13,FREE FOR LIFE,Damacai 大馬彩
2013-02-10,Sun,7630,山打根馬會,Consolation,21/13,Clay oil pond / 坭油塘,Sports Toto 多多
2012-05-02,Wed,7630,沙巴彩,Special,1763/12,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2012-05-02,Wed,7630,沙巴彩,Special,1763/12,FREE FOR LIFE,Damacai 大馬彩
2012-05-02,Wed,7630,沙巴彩,Special,1763/12,Clay oil pond / 坭油塘,Sports Toto 多多
2012-04-15,Sun,7630,大馬彩,Special,3635/12,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2012-04-15,Sun,7630,大馬彩,Special,3635/12,FREE FOR LIFE,Damacai 大馬彩
2012-04-15,Sun,7630,大馬彩,Special,3635/12,Clay oil pond / 坭油塘,Sports Toto 多多
2011-11-26,Sat,7630,多多,Consolation,3617/11,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2011-11-26,Sat,7630,多多,Consolation,3617/11,FREE FOR LIFE,Damacai 大馬彩
2011-11-26,Sat,7630,多多,Consolation,3617/11,Clay oil pond / 坭油塘,Sports Toto 多多
2011-02-20,Sun,7630,沙巴彩,Consolation,1550/11,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2011-02-20,Sun,7630,沙巴彩,Consolation,1550/11,FREE FOR LIFE,Damacai 大馬彩
2011-02-20,Sun,7630,沙巴彩,Consolation,1550/11,Clay oil pond / 坭油塘,Sports Toto 多多
2010-05-22,Sat,7630,砂大萬,2ND,2511/10,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2010-05-22,Sat,7630,砂大萬,2ND,2511/10,FREE FOR LIFE,Damacai 大馬彩
2010-05-22,Sat,7630,砂大萬,2ND,2511/10,Clay oil pond / 坭油塘,Sports Toto 多多
2010-04-03,Sat,7630,山打根馬會,Special,46/10,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2010-04-03,Sat,7630,山打根馬會,Special,46/10,FREE FOR LIFE,Damacai 大馬彩
2010-04-03,Sat,7630,山打根馬會,Special,46/10,Clay oil pond / 坭油塘,Sports Toto 多多
2010-03-10,Wed,7630,萬能,Special,539/10,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2010-03-10,Wed,7630,萬能,Special,539/10,FREE FOR LIFE,Damacai 大馬彩
2010-03-10,Wed,7630,萬能,Special,539/10,Clay oil pond / 坭油塘,Sports Toto 多多
2010-02-10,Wed,7630,大馬彩,Special,3249/10,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2010-02-10,Wed,7630,大馬彩,Special,3249/10,FREE FOR LIFE,Damacai 大馬彩
2010-02-10,Wed,7630,大馬彩,Special,3249/10,Clay oil pond / 坭油塘,Sports Toto 多多
2009-09-12,Sat,7630,多多,Consolation,3228/09,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2009-09-12,Sat,7630,多多,Consolation,3228/09,FREE FOR LIFE,Damacai 大馬彩
2009-09-12,Sat,7630,多多,Consolation,3228/09,Clay oil pond / 坭油塘,Sports Toto 多多
2009-06-20,Sat,7630,多多,Consolation,3187/09,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2009-06-20,Sat,7630,多多,Consolation,3187/09,FREE FOR LIFE,Damacai 大馬彩
2009-06-20,Sat,7630,多多,Consolation,3187/09,Clay oil pond / 坭油塘,Sports Toto 多多
2009-01-18,Sun,7630,沙巴彩,Consolation,1180/09,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2009-01-18,Sun,7630,沙巴彩,Consolation,1180/09,FREE FOR LIFE,Damacai 大馬彩
2009-01-18,Sun,7630,沙巴彩,Consolation,1180/09,Clay oil pond / 坭油塘,Sports Toto 多多
2008-09-27,Sat,7630,萬能,Consolation,285/08,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2008-09-27,Sat,7630,萬能,Consolation,285/08,FREE FOR LIFE,Damacai 大馬彩
2008-09-27,Sat,7630,萬能,Consolation,285/08,Clay oil pond / 坭油塘,Sports Toto 多多
2008-06-01,Sun,7630,星池,Special,2706/2008,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2008-06-01,Sun,7630,星池,Special,2706/2008,FREE FOR LIFE,Damacai 大馬彩
2008-06-01,Sun,7630,星池,Special,2706/2008,Clay oil pond / 坭油塘,Sports Toto 多多
2007-10-21,Sun,7630,砂大萬,Special,2073/07,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2007-10-21,Sun,7630,砂大萬,Special,2073/07,FREE FOR LIFE,Damacai 大馬彩
2007-10-21,Sun,7630,砂大萬,Special,2073/07,Clay oil pond / 坭油塘,Sports Toto 多多
2007-05-16,Wed,7630,砂大萬,Consolation,2001/07,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2007-05-16,Wed,7630,砂大萬,Consolation,2001/07,FREE FOR LIFE,Damacai 大馬彩
2007-05-16,Wed,7630,砂大萬,Consolation,2001/07,Clay oil pond / 坭油塘,Sports Toto 多多
2006-11-19,Sun,7630,山打根馬會,Consolation,151/06,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2006-11-19,Sun,7630,山打根馬會,Consolation,151/06,FREE FOR LIFE,Damacai 大馬彩
2006-11-19,Sun,7630,山打根馬會,Consolation,151/06,Clay oil pond / 坭油塘,Sports Toto 多多
2006-11-15,Wed,7630,星池,Special,2464/2006,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2006-11-15,Wed,7630,星池,Special,2464/2006,FREE FOR LIFE,Damacai 大馬彩
2006-11-15,Wed,7630,星池,Special,2464/2006,Clay oil pond / 坭油塘,Sports Toto 多多
2006-08-06,Sun,7630,大馬彩,Consolation,2659/06,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2006-08-06,Sun,7630,大馬彩,Consolation,2659/06,FREE FOR LIFE,Damacai 大馬彩
2006-08-06,Sun,7630,大馬彩,Consolation,2659/06,Clay oil pond / 坭油塘,Sports Toto 多多
2006-02-22,Wed,7630,大馬彩,Special,2580/06,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2006-02-22,Wed,7630,大馬彩,Special,2580/06,FREE FOR LIFE,Damacai 大馬彩
2006-02-22,Wed,7630,大馬彩,Special,2580/06,Clay oil pond / 坭油塘,Sports Toto 多多
2005-09-25,Sun,7630,萬能,Special,116/05,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2005-09-25,Sun,7630,萬能,Special,116/05,FREE FOR LIFE,Damacai 大馬彩
2005-09-25,Sun,7630,萬能,Special,116/05,Clay oil pond / 坭油塘,Sports Toto 多多
2005-07-16,Sat,7630,山打根馬會,Consolation,95/05,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2005-07-16,Sat,7630,山打根馬會,Consolation,95/05,FREE FOR LIFE,Damacai 大馬彩
2005-07-16,Sat,7630,山打根馬會,Consolation,95/05,Clay oil pond / 坭油塘,Sports Toto 多多
2005-02-02,Wed,7630,多多,Special,2452/05,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2005-02-02,Wed,7630,多多,Special,2452/05,FREE FOR LIFE,Damacai 大馬彩
2005-02-02,Wed,7630,多多,Special,2452/05,Clay oil pond / 坭油塘,Sports Toto 多多
2005-01-23,Sun,7630,星池,Consolation,2181/2005,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2005-01-23,Sun,7630,星池,Consolation,2181/2005,FREE FOR LIFE,Damacai 大馬彩
2005-01-23,Sun,7630,星池,Consolation,2181/2005,Clay oil pond / 坭油塘,Sports Toto 多多
2004-09-29,Wed,7630,大馬彩,Special,2341/04,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2004-09-29,Wed,7630,大馬彩,Special,2341/04,FREE FOR LIFE,Damacai 大馬彩
2004-09-29,Wed,7630,大馬彩,Special,2341/04,Clay oil pond / 坭油塘,Sports Toto 多多
2004-04-11,Sun,7630,山打根馬會,Special,044/04,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2004-04-11,Sun,7630,山打根馬會,Special,044/04,FREE FOR LIFE,Damacai 大馬彩
2004-04-11,Sun,7630,山打根馬會,Special,044/04,Clay oil pond / 坭油塘,Sports Toto 多多
2003-06-21,Sat,7630,砂大萬,Consolation,1344/03,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2003-06-21,Sat,7630,砂大萬,Consolation,1344/03,FREE FOR LIFE,Damacai 大馬彩
2003-06-21,Sat,7630,砂大萬,Consolation,1344/03,Clay oil pond / 坭油塘,Sports Toto 多多
2003-05-18,Sun,7630,沙巴彩,3RD,238/03,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2003-05-18,Sun,7630,沙巴彩,3RD,238/03,FREE FOR LIFE,Damacai 大馬彩
2003-05-18,Sun,7630,沙巴彩,3RD,238/03,Clay oil pond / 坭油塘,Sports Toto 多多
2002-12-11,Wed,7630,砂大萬,Special,1258/02,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2002-12-11,Wed,7630,砂大萬,Special,1258/02,FREE FOR LIFE,Damacai 大馬彩
2002-12-11,Wed,7630,砂大萬,Special,1258/02,Clay oil pond / 坭油塘,Sports Toto 多多
2002-01-06,Sun,7630,萬能,Consolation,003/02,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
2002-01-06,Sun,7630,萬能,Consolation,003/02,FREE FOR LIFE,Damacai 大馬彩
2002-01-06,Sun,7630,萬能,Consolation,003/02,Clay oil pond / 坭油塘,Sports Toto 多多
1999-08-11,Wed,7630,多多,Special,1553/99,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
1999-08-11,Wed,7630,多多,Special,1553/99,FREE FOR LIFE,Damacai 大馬彩
1999-08-11,Wed,7630,多多,Special,1553/99,Clay oil pond / 坭油塘,Sports Toto 多多
1999-01-13,Wed,7630,山打根馬會,Consolation,6/1999,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
1999-01-13,Wed,7630,山打根馬會,Consolation,6/1999,FREE FOR LIFE,Damacai 大馬彩
1999-01-13,Wed,7630,山打根馬會,Consolation,6/1999,Clay oil pond / 坭油塘,Sports Toto 多多
1999-01-06,Wed,7630,山打根馬會,Consolation,3/1999,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
1999-01-06,Wed,7630,山打根馬會,Consolation,3/1999,FREE FOR LIFE,Damacai 大馬彩
1999-01-06,Wed,7630,山打根馬會,Consolation,3/1999,Clay oil pond / 坭油塘,Sports Toto 多多
1998-05-02,Sat,7630,砂大萬,Special,0503/98,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
1998-05-02,Sat,7630,砂大萬,Special,0503/98,FREE FOR LIFE,Damacai 大馬彩
1998-05-02,Sat,7630,砂大萬,Special,0503/98,Clay oil pond / 坭油塘,Sports Toto 多多
1997-11-02,Sun,7630,多多,1ST,1268/97,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
1997-11-02,Sun,7630,多多,1ST,1268/97,FREE FOR LIFE,Damacai 大馬彩
1997-11-02,Sun,7630,多多,1ST,1268/97,Clay oil pond / 坭油塘,Sports Toto 多多
1997-02-09,Sun,7630,多多,Special,1154/97,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
1997-02-09,Sun,7630,多多,Special,1154/97,FREE FOR LIFE,Damacai 大馬彩
1997-02-09,Sun,7630,多多,Special,1154/97,Clay oil pond / 坭油塘,Sports Toto 多多
1996-12-14,Sat,7630,大馬彩,Consolation,1076/96,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
1996-12-14,Sat,7630,大馬彩,Consolation,1076/96,FREE FOR LIFE,Damacai 大馬彩
1996-12-14,Sat,7630,大馬彩,Consolation,1076/96,Clay oil pond / 坭油塘,Sports Toto 多多
1996-10-13,Sun,7630,萬能,Special,123/96,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
1996-10-13,Sun,7630,萬能,Special,123/96,FREE FOR LIFE,Damacai 大馬彩
1996-10-13,Sun,7630,萬能,Special,123/96,Clay oil pond / 坭油塘,Sports Toto 多多
1996-09-18,Wed,7630,砂大萬,3RD,0250/96,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
1996-09-18,Wed,7630,砂大萬,3RD,0250/96,FREE FOR LIFE,Damacai 大馬彩
1996-09-18,Wed,7630,砂大萬,3RD,0250/96,Clay oil pond / 坭油塘,Sports Toto 多多
1996-06-12,Wed,7630,多多,2ND,1050/96,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
1996-06-12,Wed,7630,多多,2ND,1050/96,FREE FOR LIFE,Damacai 大馬彩
1996-06-12,Wed,7630,多多,2ND,1050/96,Clay oil pond / 坭油塘,Sports Toto 多多
1996-05-18,Sat,7630,砂大萬,Special,0197/96,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
1996-05-18,Sat,7630,砂大萬,Special,0197/96,FREE FOR LIFE,Damacai 大馬彩
1996-05-18,Sat,7630,砂大萬,Special,0197/96,Clay oil pond / 坭油塘,Sports Toto 多多
1995-05-13,Sat,7630,大馬彩,1ST,0827/95,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
1995-05-13,Sat,7630,大馬彩,1ST,0827/95,FREE FOR LIFE,Damacai 大馬彩
1995-05-13,Sat,7630,大馬彩,1ST,0827/95,Clay oil pond / 坭油塘,Sports Toto 多多
1994-12-25,Sun,7630,萬能,Consolation,155/94,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
1994-12-25,Sun,7630,萬能,Consolation,155/94,FREE FOR LIFE,Damacai 大馬彩
1994-12-25,Sun,7630,萬能,Consolation,155/94,Clay oil pond / 坭油塘,Sports Toto 多多
1994-09-08,Thu,7630,萬能,Consolation,108/94,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
1994-09-08,Thu,7630,萬能,Consolation,108/94,FREE FOR LIFE,Damacai 大馬彩
1994-09-08,Thu,7630,萬能,Consolation,108/94,Clay oil pond / 坭油塘,Sports Toto 多多
1994-04-09,Sat,7630,萬能,Consolation,043/94,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
1994-04-09,Sat,7630,萬能,Consolation,043/94,FREE FOR LIFE,Damacai 大馬彩
1994-04-09,Sat,7630,萬能,Consolation,043/94,Clay oil pond / 坭油塘,Sports Toto 多多
1994-03-19,Sat,7630,星池,Special,D19940319,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
1994-03-19,Sat,7630,星池,Special,D19940319,FREE FOR LIFE,Damacai 大馬彩
1994-03-19,Sat,7630,星池,Special,D19940319,Clay oil pond / 坭油塘,Sports Toto 多多
1994-02-28,Mon,7630,萬能,Special,026/94,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
1994-02-28,Mon,7630,萬能,Special,026/94,FREE FOR LIFE,Damacai 大馬彩
1994-02-28,Mon,7630,萬能,Special,026/94,Clay oil pond / 坭油塘,Sports Toto 多多
1991-02-03,Sun,7630,星池,Special,D19910203,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
1991-02-03,Sun,7630,星池,Special,D19910203,FREE FOR LIFE,Damacai 大馬彩
1991-02-03,Sun,7630,星池,Special,D19910203,Clay oil pond / 坭油塘,Sports Toto 多多
1990-11-04,Sun,7630,星池,Special,D19901104,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
1990-11-04,Sun,7630,星池,Special,D19901104,FREE FOR LIFE,Damacai 大馬彩
1990-11-04,Sun,7630,星池,Special,D19901104,Clay oil pond / 坭油塘,Sports Toto 多多
1987-11-15,Sun,7630,萬能,Special,138/87,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
1987-11-15,Sun,7630,萬能,Special,138/87,FREE FOR LIFE,Damacai 大馬彩
1987-11-15,Sun,7630,萬能,Special,138/87,Clay oil pond / 坭油塘,Sports Toto 多多
1987-01-17,Sat,7630,星池,Special,D19870117,Non-Alcoholic Beer / 无酒精啤酒,Magnum 4D 萬能
1987-01-17,Sat,7630,星池,Special,D19870117,FREE FOR LIFE,Damacai 大馬彩
1987-01-17,Sat,7630,星池,Special,D19870117,Clay oil pond / 坭油塘,Sports Toto 多多
